 0.419420E+01 -.288514E+01 -.170167E+01 0.337707E+02
 0.415938E+01 -.288488E+01 -.170634E+01 0.339871E+02
 0.411026E+01 -.288301E+01 -.176536E+01 0.393420E+02
 0.415906E+01 -.288848E+01 -.162990E+01 0.333463E+02
 0.462517E+01 -.286121E+01 -.171158E+01 0.380956E+02
 0.416105E+01 -.288348E+01 -.167038E+01 0.328199E+02
 0.495704E+01 -.288183E+01 -.166160E+01 0.328138E+02
 0.537652E+01 -.288420E+01 -.164376E+01 0.329291E+02
 0.414718E+01 -.288551E+01 -.163131E+01 0.332334E+02
 0.403352E+01 -.287945E+01 -.176015E+01 0.385118E+02
 0.417125E+01 -.286667E+01 -.175780E+01 0.396852E+02
 0.428635E+01 -.289047E+01 -.166192E+01 0.331822E+02
 0.415206E+01 -.288246E+01 -.161407E+01 0.340381E+02
 0.401474E+01 -.290642E+01 -.166555E+01 0.375638E+02
 0.417662E+01 -.291045E+01 -.163365E+01 0.389815E+02
 0.405986E+01 -.288404E+01 -.169272E+01 0.333478E+02
 0.452043E+01 -.288432E+01 -.164764E+01 0.328667E+02
 0.368790E+01 -.285504E+01 -.164256E+01 0.415897E+02
 0.446066E+01 -.288450E+01 -.154126E+01 0.397084E+02
 0.414630E+01 -.288357E+01 -.152003E+01 0.422474E+02
 0.415772E+01 -.288437E+01 -.170305E+01 0.337947E+02
 0.527423E+01 -.289081E+01 -.167049E+01 0.333338E+02
 0.247003E+01 -.288048E+01 -.152774E+01 0.416676E+02
 0.421278E+01 -.289568E+01 -.175680E+01 0.406483E+02
 0.447717E+01 -.287992E+01 -.164462E+01 0.331462E+02
 0.372593E+01 -.291372E+01 -.167130E+01 0.412019E+02
 0.419600E+01 -.288362E+01 -.166322E+01 0.327799E+02
 0.415735E+01 -.288396E+01 -.165543E+01 0.327878E+02
 0.407290E+01 -.288086E+01 -.159648E+01 0.351970E+02
 0.402766E+01 -.289152E+01 -.164867E+01 0.333349E+02
 0.410924E+01 -.290417E+01 -.161083E+01 0.370230E+02
 0.415777E+01 -.289334E+01 -.168595E+01 0.341217E+02
 0.415895E+01 -.290329E+01 -.163372E+01 0.361298E+02
 0.473522E+01 -.288096E+01 -.167986E+01 0.330024E+02
 0.420276E+01 -.288311E+01 -.163679E+01 0.331168E+02
 0.412641E+01 -.287815E+01 -.166305E+01 0.330905E+02
 0.416552E+01 -.286884E+01 -.162469E+01 0.361721E+02
 0.425527E+01 -.288381E+01 -.166015E+01 0.327812E+02
 0.415765E+01 -.288423E+01 -.166273E+01 0.327682E+02
 0.482723E+01 -.288214E+01 -.158495E+01 0.358706E+02
 0.220450E+01 -.285984E+01 -.159642E+01 0.423383E+02
 0.403458E+01 -.285477E+01 -.166694E+01 0.408632E+02
 0.421188E+01 -.287189E+01 -.168289E+01 0.341788E+02
 0.397329E+01 -.287028E+01 -.165797E+01 0.346021E+02
 0.413491E+01 -.288493E+01 -.166048E+01 0.327916E+02
 0.317799E+01 -.289370E+01 -.165962E+01 0.336597E+02
 0.414612E+01 -.287942E+01 -.162124E+01 0.339732E+02
 0.410000E+01 -.288288E+01 -.161710E+01 0.338637E+02
 0.421942E+01 -.287912E+01 -.161518E+01 0.343184E+02
 0.427692E+01 -.290328E+01 -.169379E+01 0.373989E+02
 0.422060E+01 -.289241E+01 -.165956E+01 0.334562E+02
 0.349592E+01 -.289160E+01 -.168668E+01 0.338672E+02
 0.416041E+01 -.288628E+01 -.166042E+01 0.328123E+02
 0.412394E+01 -.289393E+01 -.160972E+01 0.346614E+02
 0.494170E+01 -.286105E+01 -.166495E+01 0.377363E+02
 0.353417E+01 -.288878E+01 -.167093E+01 0.330992E+02
 0.468096E+01 -.288423E+01 -.165856E+01 0.327778E+02
 0.438389E+01 -.288737E+01 -.166412E+01 0.328985E+02
 0.412863E+01 -.289716E+01 -.168637E+01 0.350740E+02
 0.424993E+01 -.288386E+01 -.166916E+01 0.328107E+02
 0.414322E+01 -.286984E+01 -.171257E+01 0.355266E+02
 0.416695E+01 -.288502E+01 -.165208E+01 0.328202E+02
 0.416713E+01 -.288406E+01 -.163264E+01 0.332047E+02
 0.411982E+01 -.287298E+01 -.166243E+01 0.339060E+02
 0.451575E+01 -.291615E+01 -.166256E+01 0.422919E+02
 0.400602E+01 -.289564E+01 -.169152E+01 0.348909E+02
 0.417180E+01 -.287273E+01 -.172232E+01 0.355273E+02
 0.415207E+01 -.287764E+01 -.167684E+01 0.332136E+02
 0.140929E+01 -.288497E+01 -.170987E+01 0.376347E+02
 0.344368E+01 -.289374E+01 -.170654E+01 0.352739E+02
 0.487085E+01 -.286363E+01 -.166868E+01 0.366208E+02
 0.418528E+01 -.289292E+01 -.165639E+01 0.334856E+02
 0.470018E+01 -.288520E+01 -.166599E+01 0.328072E+02
 0.415533E+01 -.288369E+01 -.167658E+01 0.329034E+02
 0.454686E+01 -.288353E+01 -.165215E+01 0.328287E+02
 0.413808E+01 -.287365E+01 -.169428E+01 0.341001E+02
 0.400348E+01 -.287650E+01 -.166426E+01 0.332922E+02
 0.429526E+01 -.288424E+01 -.165275E+01 0.328142E+02
 0.422211E+01 -.288423E+01 -.166553E+01 0.327980E+02
 0.441042E+01 -.289117E+01 -.166719E+01 0.333333E+02
 0.444777E+01 -.288823E+01 -.167198E+01 0.330553E+02
 0.415792E+01 -.286510E+01 -.175799E+01 0.401106E+02
 0.414510E+01 -.288594E+01 -.173411E+01 0.361053E+02
 0.386002E+01 -.288670E+01 -.163080E+01 0.332631E+02
 0.415940E+01 -.285792E+01 -.167944E+01 0.391088E+02
 0.280069E+01 -.289518E+01 -.166716E+01 0.340550E+02
 0.415359E+01 -.288074E+01 -.163994E+01 0.331892E+02
 0.416375E+01 -.287864E+01 -.166477E+01 0.330422E+02
 0.571234E+01 -.287908E+01 -.166270E+01 0.329955E+02
 0.481990E+01 -.288432E+01 -.166235E+01 0.327800E+02
 0.414214E+01 -.287970E+01 -.166220E+01 0.329424E+02
 0.414392E+01 -.288682E+01 -.175080E+01 0.379383E+02
 0.393735E+01 -.287797E+01 -.166333E+01 0.331011E+02
 0.409760E+01 -.289473E+01 -.175571E+01 0.402059E+02
 0.483255E+01 -.288502E+01 -.168600E+01 0.331580E+02
 0.414868E+01 -.287611E+01 -.163808E+01 0.338212E+02
 0.383868E+01 -.290260E+01 -.168574E+01 0.367234E+02
 0.416726E+01 -.287692E+01 -.165323E+01 0.333409E+02
 0.398138E+01 -.288406E+01 -.167291E+01 0.328629E+02
 0.476078E+01 -.288599E+01 -.171337E+01 0.344774E+02
 0.409117E+01 -.285997E+01 -.166047E+01 0.383467E+02
 0.416047E+01 -.288405E+01 -.161920E+01 0.336938E+02
 0.415581E+01 -.288581E+01 -.163216E+01 0.331970E+02
 0.503650E+01 -.289322E+01 -.162520E+01 0.339859E+02
 0.497003E+01 -.289020E+01 -.172471E+01 0.358902E+02
 0.321057E+01 -.289809E+01 -.164785E+01 0.345527E+02
 0.440314E+01 -.285684E+01 -.164043E+01 0.406452E+02
 0.434748E+01 -.290003E+01 -.170798E+01 0.371161E+02
 0.412601E+01 -.286050E+01 -.166248E+01 0.380181E+02
 0.416183E+01 -.288403E+01 -.166295E+01 0.327744E+02
 0.415724E+01 -.288409E+01 -.166351E+01 0.327696E+02
 0.415545E+01 -.290149E+01 -.160812E+01 0.362571E+02
 0.424666E+01 -.288064E+01 -.177206E+01 0.400947E+02
 0.391253E+01 -.289361E+01 -.164194E+01 0.336830E+02
 0.457714E+01 -.289630E+01 -.163724E+01 0.342497E+02
 0.415738E+01 -.288010E+01 -.166963E+01 0.329290E+02
 0.453973E+01 -.285523E+01 -.166203E+01 0.406901E+02
 0.417193E+01 -.290638E+01 -.162482E+01 0.373990E+02
 0.409644E+01 -.286172E+01 -.168808E+01 0.373753E+02
 0.553341E+01 -.288453E+01 -.166517E+01 0.327818E+02
 0.411592E+01 -.288240E+01 -.158802E+01 0.356334E+02
 0.411228E+01 -.288749E+01 -.166596E+01 0.329281E+02
 0.455529E+01 -.288861E+01 -.166538E+01 0.330039E+02
 0.415711E+01 -.288441E+01 -.165773E+01 0.327760E+02
 0.436245E+01 -.286135E+01 -.162248E+01 0.392527E+02
 0.363265E+01 -.288190E+01 -.163803E+01 0.331447E+02
 0.414623E+01 -.289233E+01 -.166756E+01 0.334955E+02
 0.415532E+01 -.289018E+01 -.167818E+01 0.333792E+02
 0.411181E+01 -.288876E+01 -.161363E+01 0.340000E+02
 0.415611E+01 -.288720E+01 -.166106E+01 0.328582E+02
 0.306381E+01 -.286661E+01 -.166764E+01 0.356403E+02
 0.414232E+01 -.287486E+01 -.163285E+01 0.342264E+02
 0.549505E+01 -.285800E+01 -.168544E+01 0.389842E+02
 0.423445E+01 -.288468E+01 -.167775E+01 0.329487E+02
 0.411689E+01 -.287967E+01 -.154800E+01 0.396159E+02
 0.432437E+01 -.289351E+01 -.167067E+01 0.337640E+02
 0.401007E+01 -.288093E+01 -.165208E+01 0.329365E+02
 0.432538E+01 -.287301E+01 -.166188E+01 0.339024E+02
 0.419399E+01 -.287551E+01 -.166202E+01 0.334548E+02
 0.401900E+01 -.290127E+01 -.163688E+01 0.355258E+02
 0.415682E+01 -.288597E+01 -.166083E+01 0.327993E+02
 0.415153E+01 -.291351E+01 -.168787E+01 0.418469E+02
 0.393192E+01 -.286387E+01 -.168989E+01 0.365502E+02
 0.453387E+01 -.288166E+01 -.166061E+01 0.328260E+02
 0.407316E+01 -.289900E+01 -.166368E+01 0.349132E+02
 0.412158E+01 -.288389E+01 -.166259E+01 0.327901E+02
 0.410897E+01 -.286975E+01 -.166254E+01 0.346931E+02
 0.416431E+01 -.287989E+01 -.170304E+01 0.337826E+02
 0.411594E+01 -.288919E+01 -.166183E+01 0.330486E+02
 0.416594E+01 -.288429E+01 -.171642E+01 0.345669E+02
 0.408442E+01 -.290343E+01 -.164738E+01 0.361460E+02
 0.404519E+01 -.291380E+01 -.162993E+01 0.406311E+02
 0.398266E+01 -.289605E+01 -.175082E+01 0.399919E+02
 0.410683E+01 -.290634E+01 -.156264E+01 0.404230E+02
 0.415315E+01 -.288962E+01 -.166200E+01 0.330945E+02
 0.309582E+01 -.289192E+01 -.174164E+01 0.378871E+02
 0.238430E+01 -.288840E+01 -.167999E+01 0.333998E+02
 0.433176E+01 -.287461E+01 -.166322E+01 0.335855E+02
 0.419361E+01 -.288732E+01 -.166261E+01 0.328858E+02
 0.428023E+01 -.288478E+01 -.172789E+01 0.354635E+02
 0.403935E+01 -.288476E+01 -.167090E+01 0.328522E+02
 0.415467E+01 -.288420E+01 -.166272E+01 0.327682E+02
 0.442893E+01 -.289544E+01 -.168311E+01 0.345298E+02
 0.417743E+01 -.289905E+01 -.165384E+01 0.348106E+02
 0.493766E+01 -.288494E+01 -.166353E+01 0.327899E+02
 0.416025E+01 -.288427E+01 -.165355E+01 0.327993E+02
 0.421849E+01 -.288437E+01 -.166284E+01 0.327818E+02
 0.391768E+01 -.287772E+01 -.168678E+01 0.333745E+02
 0.438914E+01 -.289627E+01 -.169234E+01 0.350698E+02
 0.492593E+01 -.289760E+01 -.153337E+01 0.409402E+02
 0.411785E+01 -.288405E+01 -.163303E+01 0.331934E+02
 0.357207E+01 -.288187E+01 -.161185E+01 0.341809E+02
 0.406702E+01 -.288409E+01 -.151768E+01 0.424929E+02
 0.415776E+01 -.287758E+01 -.170818E+01 0.341622E+02
 0.464757E+01 -.289694E+01 -.160006E+01 0.356845E+02
 0.416335E+01 -.288014E+01 -.165923E+01 0.329303E+02
 0.515770E+01 -.288476E+01 -.166324E+01 0.327813E+02
 0.388014E+01 -.288434E+01 -.167721E+01 0.329233E+02
 0.416492E+01 -.288212E+01 -.167347E+01 0.328689E+02
 0.418657E+01 -.288251E+01 -.172081E+01 0.347960E+02
 0.413847E+01 -.288367E+01 -.168188E+01 0.330101E+02
 0.432364E+01 -.287783E+01 -.166321E+01 0.331187E+02
 0.338631E+01 -.288577E+01 -.156598E+01 0.371524E+02
 0.414978E+01 -.288976E+01 -.169531E+01 0.339392E+02
 0.383550E+01 -.287622E+01 -.165165E+01 0.334639E+02
 0.416918E+01 -.286711E+01 -.167437E+01 0.353979E+02
 0.422096E+01 -.288424E+01 -.164014E+01 0.330157E+02
 0.479092E+01 -.288503E+01 -.173657E+01 0.362336E+02
 0.403310E+01 -.285836E+01 -.162017E+01 0.409322E+02
 0.429761E+01 -.290244E+01 -.165976E+01 0.359161E+02
 0.378285E+01 -.289328E+01 -.157823E+01 0.364062E+02
 0.416809E+01 -.288295E+01 -.173934E+01 0.363568E+02
 0.415700E+01 -.288443E+01 -.163262E+01 0.331931E+02
 0.357226E+01 -.287636E+01 -.163223E+01 0.339759E+02
 0.425528E+01 -.287236E+01 -.156094E+01 0.400381E+02
 0.419502E+01 -.286426E+01 -.166237E+01 0.364954E+02
 0.431376E+01 -.287523E+01 -.163408E+01 0.340909E+02
 0.293149E+01 -.287247E+01 -.174056E+01 0.370439E+02
 0.413599E+01 -.288448E+01 -.166168E+01 0.327855E+02
 0.415773E+01 -.288432E+01 -.166467E+01 0.327780E+02
 0.423816E+01 -.288123E+01 -.168543E+01 0.331244E+02
 0.418239E+01 -.287736E+01 -.166483E+01 0.331732E+02
 0.502506E+01 -.287430E+01 -.167250E+01 0.336200E+02
 0.415717E+01 -.287417E+01 -.164943E+01 0.338832E+02
 0.286509E+01 -.288387E+01 -.168016E+01 0.330495E+02
 0.283940E+01 -.287642E+01 -.168271E+01 0.335346E+02
 0.415805E+01 -.291106E+01 -.161336E+01 0.395649E+02
 0.411774E+01 -.291539E+01 -.166888E+01 0.420816E+02
 0.567362E+01 -.288559E+01 -.165213E+01 0.328258E+02
 0.419182E+01 -.288695E+01 -.163794E+01 0.330770E+02
 0.414713E+01 -.288866E+01 -.167275E+01 0.331005E+02
 0.411020E+01 -.289014E+01 -.173626E+01 0.369361E+02
 0.410531E+01 -.288325E+01 -.165954E+01 0.327940E+02
 0.415790E+01 -.288423E+01 -.165979E+01 0.327680E+02
 0.378053E+01 -.286998E+01 -.169402E+01 0.348297E+02
 0.500753E+01 -.290107E+01 -.167078E+01 0.356821E+02
 0.415069E+01 -.291230E+01 -.166258E+01 0.401776E+02
 0.416144E+01 -.285341E+01 -.172362E+01 0.422800E+02
 0.405804E+01 -.288739E+01 -.166767E+01 0.329274E+02
 0.408772E+01 -.289632E+01 -.166443E+01 0.342325E+02
 0.464033E+01 -.291531E+01 -.166358E+01 0.418301E+02
 0.414441E+01 -.288413E+01 -.166273E+01 0.327745E+02
 0.415999E+01 -.289547E+01 -.169471E+01 0.349626E+02
 0.592539E+01 -.288738E+01 -.167873E+01 0.330736E+02
 0.429733E+01 -.288441E+01 -.169221E+01 0.333400E+02
 0.401119E+01 -.286946E+01 -.161944E+01 0.362330E+02
 0.418094E+01 -.288025E+01 -.165936E+01 0.329131E+02
 0.500876E+01 -.288333E+01 -.163537E+01 0.331416E+02
 0.415459E+01 -.288491E+01 -.166295E+01 0.327762E+02
 0.417207E+01 -.288397E+01 -.165692E+01 0.327842E+02
 0.352511E+01 -.287358E+01 -.168372E+01 0.338802E+02
 0.494167E+01 -.290871E+01 -.168399E+01 0.392041E+02
 0.411943E+01 -.288237E+01 -.166127E+01 0.328049E+02
 0.386052E+01 -.289370E+01 -.166170E+01 0.336382E+02
 0.414237E+01 -.288398E+01 -.165398E+01 0.328003E+02
 0.416705E+01 -.289149E+01 -.168060E+01 0.336462E+02
 0.407996E+01 -.288519E+01 -.166583E+01 0.328073E+02
 0.413781E+01 -.288475E+01 -.167864E+01 0.329613E+02
 0.412532E+01 -.289945E+01 -.164973E+01 0.349462E+02
 0.377454E+01 -.286986E+01 -.165052E+01 0.348773E+02
 0.381080E+01 -.288210E+01 -.160845E+01 0.343473E+02
 0.417444E+01 -.290044E+01 -.160783E+01 0.360133E+02
 0.415515E+01 -.289604E+01 -.164898E+01 0.340501E+02
 0.497167E+01 -.289251E+01 -.164461E+01 0.334909E+02
 0.390118E+01 -.288042E+01 -.163103E+01 0.334728E+02
 0.435856E+01 -.290468E+01 -.165397E+01 0.367548E+02
 0.418457E+01 -.287454E+01 -.165941E+01 0.336393E+02
 0.414485E+01 -.288450E+01 -.165939E+01 0.327745E+02
 0.415704E+01 -.288463E+01 -.164812E+01 0.328535E+02
 0.433788E+01 -.289366E+01 -.165978E+01 0.336504E+02
 0.416704E+01 -.290323E+01 -.163092E+01 0.361808E+02
 0.536462E+01 -.289089E+01 -.165898E+01 0.331990E+02
 0.405703E+01 -.288399E+01 -.167362E+01 0.328683E+02
 0.411568E+01 -.288440E+01 -.166120E+01 0.327838E+02
 0.393212E+01 -.286943E+01 -.166463E+01 0.347350E+02
 0.410364E+01 -.288130E+01 -.166119E+01 0.328554E+02
 0.545811E+01 -.289768E+01 -.166559E+01 0.345961E+02
 0.411272E+01 -.288269E+01 -.155919E+01 0.380485E+02
 0.392624E+01 -.288310E+01 -.168308E+01 0.330414E+02
 0.423501E+01 -.288437E+01 -.164369E+01 0.329333E+02
 0.415764E+01 -.291029E+01 -.171792E+01 0.422654E+02
 0.480425E+01 -.291608E+01 -.166124E+01 0.421615E+02
 0.511247E+01 -.287871E+01 -.170976E+01 0.341626E+02
 0.415679E+01 -.288591E+01 -.166348E+01 0.328048E+02
 0.458977E+01 -.288895E+01 -.165980E+01 0.329983E+02
 0.358903E+01 -.288431E+01 -.166141E+01 0.327825E+02
 0.418255E+01 -.288708E+01 -.165244E+01 0.328841E+02
 0.452572E+01 -.288273E+01 -.156289E+01 0.376660E+02
 0.416085E+01 -.288166E+01 -.161372E+01 0.341028E+02
 0.471492E+01 -.288316E+01 -.165986E+01 0.327816E+02
 0.463556E+01 -.288523E+01 -.175488E+01 0.382236E+02
 0.416778E+01 -.287955E+01 -.172082E+01 0.347970E+02
 0.414948E+01 -.289337E+01 -.170493E+01 0.350799E+02
 0.397710E+01 -.287329E+01 -.161947E+01 0.351667E+02
 0.416688E+01 -.288151E+01 -.165452E+01 0.328777E+02
 0.445466E+01 -.288373E+01 -.162199E+01 0.336098E+02
 0.375135E+01 -.288344E+01 -.165213E+01 0.328280E+02
 0.412063E+01 -.290153E+01 -.164902E+01 0.355605E+02
 0.471307E+01 -.287663E+01 -.171103E+01 0.343783E+02
 0.413667E+01 -.288341E+01 -.175476E+01 0.380326E+02
 0.416788E+01 -.288297E+01 -.168649E+01 0.331239E+02
 0.340679E+01 -.287846E+01 -.169004E+01 0.334103E+02
 0.372439E+01 -.287956E+01 -.157192E+01 0.372783E+02
 0.427704E+01 -.289413E+01 -.165275E+01 0.337161E+02
 0.358270E+01 -.286201E+01 -.160643E+01 0.400816E+02
 0.446788E+01 -.290481E+01 -.172977E+01 0.408283E+02
 0.415472E+01 -.288419E+01 -.166066E+01 0.327673E+02
 0.415843E+01 -.288421E+01 -.166010E+01 0.327687E+02
 0.415866E+01 -.289087E+01 -.173756E+01 0.371546E+02
 0.410949E+01 -.288343E+01 -.157187E+01 0.368258E+02
 0.402690E+01 -.287652E+01 -.167959E+01 0.333639E+02
 0.398382E+01 -.286613E+01 -.168658E+01 0.357482E+02
 0.415782E+01 -.287927E+01 -.164652E+01 0.331683E+02
 0.172785E+01 -.290643E+01 -.169160E+01 0.388898E+02
 0.374046E+01 -.288490E+01 -.164625E+01 0.328905E+02
 0.422193E+01 -.288594E+01 -.172770E+01 0.355628E+02
 0.413270E+01 -.288307E+01 -.166978E+01 0.328229E+02
 0.418278E+01 -.285768E+01 -.165673E+01 0.395808E+02
 0.395753E+01 -.288072E+01 -.165578E+01 0.329097E+02
 0.415852E+01 -.288408E+01 -.166138E+01 0.327682E+02
 0.492405E+01 -.287495E+01 -.163521E+01 0.341005E+02
 0.337919E+01 -.289645E+01 -.173561E+01 0.383992E+02
 0.511700E+01 -.287596E+01 -.168330E+01 0.336283E+02
 0.414391E+01 -.288474E+01 -.164510E+01 0.329030E+02
 0.415529E+01 -.290479E+01 -.171672E+01 0.395526E+02
 0.424082E+01 -.291195E+01 -.165936E+01 0.399497E+02
 0.411471E+01 -.290017E+01 -.170412E+01 0.368884E+02
 0.414572E+01 -.288184E+01 -.166177E+01 0.328149E+02
 0.274806E+01 -.286746E+01 -.168007E+01 0.354401E+02
 0.419370E+01 -.290044E+01 -.172770E+01 0.388703E+02
 0.467426E+01 -.290657E+01 -.167004E+01 0.377305E+02
 0.434327E+01 -.288324E+01 -.164131E+01 0.329983E+02
 0.421381E+01 -.289428E+01 -.172957E+01 0.371965E+02
 0.420562E+01 -.288930E+01 -.164834E+01 0.330628E+02
 0.404598E+01 -.291156E+01 -.165904E+01 0.397222E+02
 0.421196E+01 -.289259E+01 -.165733E+01 0.334581E+02
 0.486093E+01 -.286929E+01 -.170374E+01 0.352721E+02
 0.415976E+01 -.288357E+01 -.165911E+01 0.327736E+02
 0.417389E+01 -.286111E+01 -.163328E+01 0.388189E+02
 0.341628E+01 -.288533E+01 -.165099E+01 0.328478E+02
 0.486814E+01 -.287330E+01 -.161574E+01 0.353645E+02
 0.422240E+01 -.288411E+01 -.166052E+01 0.327802E+02
 0.404425E+01 -.286557E+01 -.166006E+01 0.360498E+02
 0.426809E+01 -.288410E+01 -.165843E+01 0.327831E+02
 0.427470E+01 -.286807E+01 -.157602E+01 0.400159E+02
 0.413676E+01 -.288659E+01 -.165136E+01 0.328726E+02
 0.404605E+01 -.288095E+01 -.165911E+01 0.328809E+02
 0.411732E+01 -.288487E+01 -.162950E+01 0.332881E+02
 0.420796E+01 -.286864E+01 -.165319E+01 0.351750E+02
 0.449455E+01 -.285530E+01 -.170786E+01 0.406804E+02
 0.390277E+01 -.285783E+01 -.160846E+01 0.420931E+02
 0.414980E+01 -.287890E+01 -.165192E+01 0.331197E+02
 0.351525E+01 -.288089E+01 -.156959E+01 0.372817E+02
 0.415357E+01 -.289526E+01 -.164942E+01 0.339397E+02
 0.525481E+01 -.288200E+01 -.162949E+01 0.334005E+02
 0.475133E+01 -.287752E+01 -.165455E+01 0.332555E+02
 0.415522E+01 -.287959E+01 -.165783E+01 0.329770E+02
 0.443042E+01 -.288623E+01 -.166992E+01 0.328973E+02
 0.423579E+01 -.288406E+01 -.165216E+01 0.328183E+02
 0.415452E+01 -.288430E+01 -.167093E+01 0.328260E+02
 0.438642E+01 -.287938E+01 -.163471E+01 0.334551E+02
 0.413870E+01 -.287131E+01 -.166234E+01 0.342896E+02
 0.433500E+01 -.288488E+01 -.166056E+01 0.327866E+02
 0.425774E+01 -.288384E+01 -.167801E+01 0.329367E+02
 0.406466E+01 -.288421E+01 -.166042E+01 0.327870E+02
 0.418883E+01 -.289588E+01 -.164120E+01 0.340956E+02
 0.392066E+01 -.287203E+01 -.163696E+01 0.346849E+02
 0.494761E+01 -.288117E+01 -.176436E+01 0.390692E+02
 0.416815E+01 -.288497E+01 -.160153E+01 0.345656E+02
 0.411158E+01 -.288543E+01 -.170861E+01 0.341754E+02
 0.381645E+01 -.288396E+01 -.175434E+01 0.380486E+02
 0.425828E+01 -.288451E+01 -.176389E+01 0.392757E+02
 0.413000E+01 -.287140E+01 -.171606E+01 0.353719E+02
 0.414993E+01 -.288716E+01 -.166574E+01 0.329101E+02
 0.445363E+01 -.288244E+01 -.166254E+01 0.328084E+02
 0.489684E+01 -.288419E+01 -.164881E+01 0.329554E+02
 0.422829E+01 -.288690E+01 -.164711E+01 0.329305E+02
 0.416798E+01 -.288338E+01 -.162811E+01 0.333728E+02
 0.467782E+01 -.286089E+01 -.163864E+01 0.386422E+02
 0.411838E+01 -.288789E+01 -.165789E+01 0.329234E+02
 0.499488E+01 -.288393E+01 -.167529E+01 0.328800E+02
 0.414729E+01 -.289211E+01 -.166686E+01 0.334688E+02
 0.393537E+01 -.288903E+01 -.166806E+01 0.330838E+02
 0.416118E+01 -.289530E+01 -.164245E+01 0.339551E+02
 0.420018E+01 -.288394E+01 -.169144E+01 0.332928E+02
 0.346818E+01 -.288306E+01 -.159939E+01 0.347892E+02
 0.394325E+01 -.289294E+01 -.163721E+01 0.336612E+02
 0.412758E+01 -.288435E+01 -.157952E+01 0.361043E+02
 0.417259E+01 -.288384E+01 -.170846E+01 0.340606E+02
 0.467624E+01 -.288591E+01 -.170197E+01 0.338365E+02
 0.325825E+01 -.287328E+01 -.163633E+01 0.344824E+02
 0.428443E+01 -.289667E+01 -.164346E+01 0.342577E+02
 0.320651E+01 -.289873E+01 -.162810E+01 0.349695E+02
 0.416923E+01 -.288396E+01 -.165986E+01 0.327820E+02
 0.415524E+01 -.288396E+01 -.165612E+01 0.327840E+02
 0.391016E+01 -.288613E+01 -.161000E+01 0.340853E+02
 0.397847E+01 -.287953E+01 -.168469E+01 0.331774E+02
 0.404790E+01 -.287992E+01 -.165622E+01 0.329755E+02
 0.415662E+01 -.288798E+01 -.168030E+01 0.331902E+02
 0.335160E+01 -.288897E+01 -.165611E+01 0.330204E+02
 0.414916E+01 -.286465E+01 -.170506E+01 0.366525E+02
 0.381040E+01 -.288328E+01 -.165868E+01 0.328059E+02
 0.418837E+01 -.288300E+01 -.165486E+01 0.328061E+02
 0.413385E+01 -.287895E+01 -.165599E+01 0.330481E+02
 0.421353E+01 -.289715E+01 -.156909E+01 0.376288E+02
 0.442565E+01 -.288159E+01 -.165710E+01 0.328474E+02
 0.415268E+01 -.288423E+01 -.165996E+01 0.327909E+02
 0.418188E+01 -.289772E+01 -.160271E+01 0.356071E+02
 0.280965E+01 -.286801E+01 -.167829E+01 0.352351E+02
 0.414736E+01 -.286263E+01 -.163428E+01 0.380747E+02
 0.426042E+01 -.289863E+01 -.165766E+01 0.347403E+02
 0.415499E+01 -.287121E+01 -.162347E+01 0.355327E+02
 0.415264E+01 -.288293E+01 -.166201E+01 0.327920E+02
 0.416612E+01 -.287682E+01 -.163910E+01 0.336656E+02
 0.336663E+01 -.287423E+01 -.166640E+01 0.336617E+02
 0.431134E+01 -.288285E+01 -.163585E+01 0.331545E+02
 0.431513E+01 -.288796E+01 -.153780E+01 0.398638E+02
 0.431392E+01 -.289436E+01 -.168491E+01 0.343429E+02
 0.389979E+01 -.285394E+01 -.165263E+01 0.418148E+02
 0.422510E+01 -.288939E+01 -.166025E+01 0.330620E+02
 0.417239E+01 -.285323E+01 -.167176E+01 0.417036E+02
 0.362560E+01 -.288037E+01 -.168390E+01 0.331223E+02
 0.415533E+01 -.288322E+01 -.165813E+01 0.327811E+02
 0.374631E+01 -.289406E+01 -.170861E+01 0.354683E+02
 0.414575E+01 -.288133E+01 -.163884E+01 0.331632E+02
 0.340520E+01 -.289395E+01 -.163862E+01 0.337832E+02
 0.353341E+01 -.285860E+01 -.161738E+01 0.409762E+02
 0.470895E+01 -.288558E+01 -.165892E+01 0.327971E+02
 0.419498E+01 -.286866E+01 -.166223E+01 0.350095E+02
 0.411561E+01 -.288428E+01 -.170218E+01 0.337648E+02
 0.432408E+01 -.288418E+01 -.166440E+01 0.327839E+02
 0.413417E+01 -.287943E+01 -.163981E+01 0.332937E+02
 0.410821E+01 -.288627E+01 -.165510E+01 0.328441E+02
 0.414145E+01 -.288450E+01 -.163504E+01 0.331317E+02
 0.415226E+01 -.286634E+01 -.164844E+01 0.360539E+02
 0.334135E+01 -.288763E+01 -.154870E+01 0.387147E+02
 0.415962E+01 -.289925E+01 -.162519E+01 0.351190E+02
 0.414953E+01 -.287431E+01 -.166333E+01 0.336563E+02
 0.236534E+01 -.287549E+01 -.165283E+01 0.338147E+02
 0.430936E+01 -.288566E+01 -.165163E+01 0.328452E+02
 0.498314E+01 -.286645E+01 -.166529E+01 0.356439E+02
 0.408553E+01 -.288769E+01 -.165991E+01 0.329039E+02
 0.406811E+01 -.288377E+01 -.166422E+01 0.327981E+02
 0.415282E+01 -.288388E+01 -.167520E+01 0.328984E+02
