  1181  30 0.764342E+00  -.209207E+01  -.105514E+01  0.280404E+02
  1181  31 0.764333E+00  -.209411E+01  -.105705E+01  0.280285E+02
  1181  32 0.764342E+00  -.209207E+01  -.105514E+01  0.280404E+02
  1181  33 0.764361E+00  -.209217E+01  -.105513E+01  0.280424E+02
  1181  34 0.764414E+00  -.209638E+01  -.105683E+01  0.280545E+02
  1181  35 0.764343E+00  -.209206E+01  -.105514E+01  0.279715E+02
  1181  36 0.764253E+00  -.206427E+01  -.105521E+01  0.281413E+02
  1181  37 0.764277E+00  -.209753E+01  -.105743E+01  0.280711E+02
  1181  38 0.764342E+00  -.209206E+01  -.105514E+01  0.279963E+02
  1181  39 0.764343E+00  -.209206E+01  -.105514E+01  0.279963E+02
  1181  40 0.764343E+00  -.209207E+01  -.105513E+01  0.279717E+02
  1181  41 0.764343E+00  -.209206E+01  -.105514E+01  0.279715E+02
  1181  42 0.766269E+00  -.209130E+01  -.105573E+01  0.280521E+02
  1181  43 0.764345E+00  -.209206E+01  -.105514E+01  0.279963E+02
  1181  44 0.764341E+00  -.209245E+01  -.106937E+01  0.280520E+02
  1181  45 0.764344E+00  -.208832E+01  -.105703E+01  0.280008E+02
  1181  46 0.764369E+00  -.209194E+01  -.105514E+01  0.279873E+02
  1181  47 0.764201E+00  -.209319E+01  -.106379E+01  0.280025E+02
  1181  48 0.764346E+00  -.209206E+01  -.105514E+01  0.279962E+02
  1181  49 0.764343E+00  -.209206E+01  -.105514E+01  0.280403E+02
  1181  50 0.764313E+00  -.209206E+01  -.105514E+01  0.279966E+02
  1182   1 0.764329E+00  -.209207E+01  -.105514E+01  0.280402E+02
  1182   2 0.764265E+00  -.209205E+01  -.105513E+01  0.279874E+02
  1182   3 0.764341E+00  -.209208E+01  -.105514E+01  0.280404E+02
  1182   4 0.764280E+00  -.209201E+01  -.105514E+01  0.279871E+02
  1182   5 0.764736E+00  -.209213E+01  -.105518E+01  0.280457E+02
  1182   6 0.764343E+00  -.209206E+01  -.105514E+01  0.279963E+02
  1182   7 0.764343E+00  -.209206E+01  -.105514E+01  0.279963E+02
  1182   8 0.764668E+00  -.209789E+01  -.106994E+01  0.280172E+02
  1182   9 0.764395E+00  -.209155E+01  -.105841E+01  0.279982E+02
  1182  10 0.764353E+00  -.209202E+01  -.105514E+01  0.279966E+02
  1182  11 0.764342E+00  -.209207E+01  -.105515E+01  0.280402E+02
  1182  12 0.764370E+00  -.209204E+01  -.105514E+01  0.279963E+02
  1182  13 0.764370E+00  -.209207E+01  -.105514E+01  0.280415E+02
  1182  14 0.764379E+00  -.209194E+01  -.105647E+01  0.280196E+02
  1182  15 0.764355E+00  -.209206E+01  -.105514E+01  0.280404E+02
  1182  16 0.764343E+00  -.209206E+01  -.105514E+01  0.280403E+02
  1182  17 0.764345E+00  -.209206E+01  -.105514E+01  0.280403E+02
  1182  18 0.764388E+00  -.209205E+01  -.105514E+01  0.280415E+02
  1182  19 0.764498E+00  -.209206E+01  -.105517E+01  0.280420E+02
  1182  20 0.764278E+00  -.209209E+01  -.105515E+01  0.280399E+02
  1182  21 0.764344E+00  -.209206E+01  -.105514E+01  0.279963E+02
  1182  22 0.764431E+00  -.209269E+01  -.105901E+01  0.279975E+02
  1182  23 0.764233E+00  -.209202E+01  -.105514E+01  0.279869E+02
  1182  24 0.764414E+00  -.209206E+01  -.105514E+01  0.280417E+02
  1182  25 0.764320E+00  -.209206E+01  -.105514E+01  0.279968E+02
  1182  26 0.764343E+00  -.209206E+01  -.105514E+01  0.280403E+02
  1182  27 0.764880E+00  -.209681E+01  -.106417E+01  0.279935E+02
  1182  28 0.764474E+00  -.209180E+01  -.105514E+01  0.279873E+02
  1182  29 0.764349E+00  -.209206E+01  -.105514E+01  0.280403E+02
  1182  30 0.764332E+00  -.209208E+01  -.105513E+01  0.280405E+02
  1182  31 0.764300E+00  -.209269E+01  -.105618E+01  0.280297E+02
  1182  32 0.764344E+00  -.209206E+01  -.105514E+01  0.280403E+02
  1182  33 0.764469E+00  -.209190E+01  -.105514E+01  0.279967E+02
  1182  34 0.764412E+00  -.209229E+01  -.106382E+01  0.280041E+02
  1182  35 0.764343E+00  -.209206E+01  -.105514E+01  0.280403E+02
  1182  36 0.764652E+00  -.211273E+01  -.105497E+01  0.284718E+02
  1182  37 0.764471E+00  -.209676E+01  -.104706E+01  0.283965E+02
  1182  38 0.764337E+00  -.209206E+01  -.105514E+01  0.280402E+02
  1182  39 0.764345E+00  -.209206E+01  -.105514E+01  0.280403E+02
  1182  40 0.764343E+00  -.209207E+01  -.105512E+01  0.279718E+02
  1182  41 0.764343E+00  -.209206E+01  -.105514E+01  0.279963E+02
  1182  42 0.766776E+00  -.209493E+01  -.106121E+01  0.280186E+02
  1182  43 0.764347E+00  -.209206E+01  -.105514E+01  0.279962E+02
  1182  44 0.764367E+00  -.209332E+01  -.106142E+01  0.279887E+02
  1182  45 0.764343E+00  -.208774E+01  -.105616E+01  0.280044E+02
  1182  46 0.764353E+00  -.209201E+01  -.105514E+01  0.279966E+02
  1182  47 0.764440E+00  -.209190E+01  -.106473E+01  0.279992E+02
  1182  48 0.764347E+00  -.209205E+01  -.105514E+01  0.279962E+02
  1182  49 0.764342E+00  -.209206E+01  -.105514E+01  0.280403E+02
  1182  50 0.764346E+00  -.209205E+01  -.105514E+01  0.279962E+02
  1183   1 0.764311E+00  -.209208E+01  -.105514E+01  0.280402E+02
  1183   2 0.764392E+00  -.209209E+01  -.105512E+01  0.280422E+02
  1183   3 0.764344E+00  -.209214E+01  -.105514E+01  0.280419E+02
  1183   4 0.764471E+00  -.209199E+01  -.105514E+01  0.279719E+02
  1183   5 0.764398E+00  -.209199E+01  -.105513E+01  0.279963E+02
  1183   6 0.764343E+00  -.209206E+01  -.105514E+01  0.280403E+02
  1183   7 0.764343E+00  -.209206E+01  -.105514E+01  0.280403E+02
  1183   8 0.764579E+00  -.208650E+01  -.105403E+01  0.280141E+02
  1183   9 0.764418E+00  -.209570E+01  -.106252E+01  0.279949E+02
  1183  10 0.764368E+00  -.209202E+01  -.105515E+01  0.279966E+02
  1183  11 0.764342E+00  -.209206E+01  -.105512E+01  0.279717E+02
  1183  12 0.764397E+00  -.209205E+01  -.105515E+01  0.280415E+02
  1183  13 0.764372E+00  -.209203E+01  -.105514E+01  0.279963E+02
  1183  14 0.764530E+00  -.208668E+01  -.106350E+01  0.280200E+02
  1183  15 0.764351E+00  -.209206E+01  -.105514E+01  0.280403E+02
  1183  16 0.764343E+00  -.209206E+01  -.105514E+01  0.280403E+02
  1183  17 0.764345E+00  -.209206E+01  -.105514E+01  0.280403E+02
  1183  18 0.764363E+00  -.209204E+01  -.105515E+01  0.279962E+02
  1183  19 0.764492E+00  -.209224E+01  -.105512E+01  0.280444E+02
  1183  20 0.764278E+00  -.209200E+01  -.105515E+01  0.279870E+02
  1183  21 0.764344E+00  -.209206E+01  -.105514E+01  0.280403E+02
  1183  22 0.764413E+00  -.209112E+01  -.105297E+01  0.279975E+02
  1183  23 0.764625E+00  -.209202E+01  -.105520E+01  0.280428E+02
  1183  24 0.764420E+00  -.209205E+01  -.105514E+01  0.280416E+02
  1183  25 0.764317E+00  -.209204E+01  -.105513E+01  0.279967E+02
  1183  26 0.764343E+00  -.209206E+01  -.105514E+01  0.279963E+02
  1183  27 0.765024E+00  -.209975E+01  -.107769E+01  0.281342E+02
  1183  28 0.764444E+00  -.209203E+01  -.105522E+01  0.280405E+02
  1183  29 0.764339E+00  -.209206E+01  -.105514E+01  0.279962E+02
  1183  30 0.764335E+00  -.209205E+01  -.105514E+01  0.279967E+02
  1183  31 0.764440E+00  -.209230E+01  -.106274E+01  0.279931E+02
  1183  32 0.764344E+00  -.209206E+01  -.105514E+01  0.279963E+02
  1183  33 0.764521E+00  -.209203E+01  -.105514E+01  0.280424E+02
  1183  34 0.764505E+00  -.209145E+01  -.106240E+01  0.279940E+02
  1183  35 0.764343E+00  -.209206E+01  -.105514E+01  0.280403E+02
  1183  36 0.764863E+00  -.212060E+01  -.105519E+01  0.287371E+02
  1183  37 0.764702E+00  -.208911E+01  -.104832E+01  0.281673E+02
  1183  38 0.764338E+00  -.209207E+01  -.105514E+01  0.280403E+02
  1183  39 0.764345E+00  -.209206E+01  -.105514E+01  0.280403E+02
  1183  40 0.764343E+00  -.209206E+01  -.105515E+01  0.280402E+02
  1183  41 0.764343E+00  -.209206E+01  -.105514E+01  0.280403E+02
  1183  42 0.761748E+00  -.209497E+01  -.106006E+01  0.280135E+02
  1183  43 0.764344E+00  -.209206E+01  -.105514E+01  0.279962E+02
  1183  44 0.764452E+00  -.209385E+01  -.105119E+01  0.281607E+02
  1183  45 0.764345E+00  -.208493E+01  -.105528E+01  0.279940E+02
  1183  46 0.764334E+00  -.209211E+01  -.105514E+01  0.280406E+02
  1183  47 0.764663E+00  -.209103E+01  -.105618E+01  0.280189E+02
  1183  48 0.764346E+00  -.209207E+01  -.105514E+01  0.280403E+02
  1183  49 0.764341E+00  -.209206E+01  -.105514E+01  0.279963E+02
  1183  50 0.764402E+00  -.209204E+01  -.105514E+01  0.280415E+02
  1184   1 0.764326E+00  -.209206E+01  -.105514E+01  0.279967E+02
  1184   2 0.764344E+00  -.209213E+01  -.105513E+01  0.280421E+02
  1184   3 0.764368E+00  -.209214E+01  -.105514E+01  0.280421E+02
  1184   4 0.764502E+00  -.209201E+01  -.105514E+01  0.280421E+02
  1184   5 0.764266E+00  -.209185E+01  -.105514E+01  0.280379E+02
  1184   6 0.764343E+00  -.209206E+01  -.105514E+01  0.280403E+02
  1184   7 0.764343E+00  -.209206E+01  -.105514E+01  0.279963E+02
  1184   8 0.764250E+00  -.208865E+01  -.104579E+01  0.281996E+02
  1184   9 0.764494E+00  -.209404E+01  -.106225E+01  0.279876E+02
  1184  10 0.764365E+00  -.209205E+01  -.105515E+01  0.280402E+02
  1184  11 0.764338E+00  -.209206E+01  -.105512E+01  0.279718E+02
  1184  12 0.764374E+00  -.209206E+01  -.105514E+01  0.280414E+02
  1184  13 0.764362E+00  -.209204E+01  -.105514E+01  0.279963E+02
  1184  14 0.764494E+00  -.208683E+01  -.106791E+01  0.280918E+02
  1184  15 0.764329E+00  -.209206E+01  -.105514E+01  0.279962E+02
  1184  16 0.764343E+00  -.209206E+01  -.105514E+01  0.280403E+02
  1184  17 0.764343E+00  -.209206E+01  -.105514E+01  0.279715E+02
  1184  18 0.764337E+00  -.209202E+01  -.105515E+01  0.279964E+02
  1184  19 0.764538E+00  -.209197E+01  -.105514E+01  0.279722E+02
  1184  20 0.764485E+00  -.209198E+01  -.105514E+01  0.279720E+02
  1184  21 0.764345E+00  -.209206E+01  -.105514E+01  0.280403E+02
  1184  22 0.764336E+00  -.209050E+01  -.106344E+01  0.279973E+02
  1184  23 0.764537E+00  -.209203E+01  -.105513E+01  0.280427E+02
  1184  24 0.764357E+00  -.209204E+01  -.105515E+01  0.279961E+02
  1184  25 0.764346E+00  -.209209E+01  -.105513E+01  0.280408E+02
  1184  26 0.764343E+00  -.209206E+01  -.105514E+01  0.280403E+02
  1184  27 0.764616E+00  -.208636E+01  -.105512E+01  0.280038E+02
  1184  28 0.764382E+00  -.209220E+01  -.105523E+01  0.280412E+02
  1184  29 0.764341E+00  -.209206E+01  -.105514E+01  0.279962E+02
  1184  30 0.764351E+00  -.209203E+01  -.105515E+01  0.279966E+02
  1184  31 0.764510E+00  -.209386E+01  -.105857E+01  0.280100E+02
  1184  32 0.764342E+00  -.209206E+01  -.105514E+01  0.279715E+02
  1184  33 0.764388E+00  -.209215E+01  -.105514E+01  0.280423E+02
  1184  34 0.764377E+00  -.209386E+01  -.106245E+01  0.279878E+02
  1184  35 0.764343E+00  -.209206E+01  -.105514E+01  0.279715E+02
  1184  36 0.764960E+00  -.208094E+01  -.105626E+01  0.279968E+02
  1184  37 0.764240E+00  -.209130E+01  -.106162E+01  0.280006E+02
  1184  38 0.764342E+00  -.209207E+01  -.105514E+01  0.279716E+02
  1184  39 0.764344E+00  -.209206E+01  -.105514E+01  0.279963E+02
  1184  40 0.764343E+00  -.209206E+01  -.105516E+01  0.280399E+02
  1184  41 0.764343E+00  -.209206E+01  -.105514E+01  0.280403E+02
  1184  42 0.758413E+00  -.209340E+01  -.105892E+01  0.280844E+02
  1184  43 0.764346E+00  -.209206E+01  -.105514E+01  0.280403E+02
  1184  44 0.764456E+00  -.209477E+01  -.105302E+01  0.281247E+02
  1184  45 0.764346E+00  -.209028E+01  -.105511E+01  0.280256E+02
  1184  46 0.764354E+00  -.209207E+01  -.105514E+01  0.280404E+02
  1184  47 0.764788E+00  -.209385E+01  -.106084E+01  0.279967E+02
  1184  48 0.764348E+00  -.209207E+01  -.105514E+01  0.280404E+02
  1184  49 0.764343E+00  -.209206E+01  -.105514E+01  0.279715E+02
  1184  50 0.764362E+00  -.209206E+01  -.105514E+01  0.280404E+02
  1185   1 0.764370E+00  -.209205E+01  -.105514E+01  0.279716E+02
  1185   2 0.764252E+00  -.209206E+01  -.105514E+01  0.279873E+02
  1185   3 0.764374E+00  -.209190E+01  -.105514E+01  0.279872E+02
  1185   4 0.764364E+00  -.209203E+01  -.105515E+01  0.279961E+02
  1185   5 0.764589E+00  -.209191E+01  -.105517E+01  0.279720E+02
  1185   6 0.764343E+00  -.209206E+01  -.105514E+01  0.280403E+02
  1185   7 0.764343E+00  -.209206E+01  -.105514E+01  0.280403E+02
  1185   8 0.764321E+00  -.209534E+01  -.106549E+01  0.279983E+02
  1185   9 0.764444E+00  -.209195E+01  -.106147E+01  0.279926E+02
  1185  10 0.764362E+00  -.209208E+01  -.105514E+01  0.280415E+02
  1185  11 0.764341E+00  -.209206E+01  -.105513E+01  0.279717E+02
  1185  12 0.764357E+00  -.209203E+01  -.105514E+01  0.279962E+02
  1185  13 0.764377E+00  -.209206E+01  -.105515E+01  0.280414E+02
  1185  14 0.764386E+00  -.210416E+01  -.105843E+01  0.281401E+02
  1185  15 0.764324E+00  -.209206E+01  -.105513E+01  0.279962E+02
  1185  16 0.764343E+00  -.209206E+01  -.105514E+01  0.280403E+02
  1185  17 0.764341E+00  -.209206E+01  -.105514E+01  0.279963E+02
  1185  18 0.764398E+00  -.209203E+01  -.105514E+01  0.279716E+02
  1185  19 0.764574E+00  -.209180E+01  -.105515E+01  0.279960E+02
  1185  20 0.764475E+00  -.209200E+01  -.105515E+01  0.280417E+02
  1185  21 0.764343E+00  -.209206E+01  -.105514E+01  0.280403E+02
  1185  22 0.764434E+00  -.209422E+01  -.107012E+01  0.280541E+02
  1185  23 0.764184E+00  -.209207E+01  -.105512E+01  0.279873E+02
  1185  24 0.764339E+00  -.209206E+01  -.105515E+01  0.280401E+02
  1185  25 0.764350E+00  -.209211E+01  -.105512E+01  0.280419E+02
  1185  26 0.764343E+00  -.209206E+01  -.105514E+01  0.280403E+02
  1185  27 0.764257E+00  -.208981E+01  -.104210E+01  0.284210E+02
  1185  28 0.764575E+00  -.209201E+01  -.105520E+01  0.280418E+02
  1185  29 0.764346E+00  -.209206E+01  -.105514E+01  0.280403E+02
  1185  30 0.764398E+00  -.209204E+01  -.105514E+01  0.280415E+02
  1185  31 0.764304E+00  -.209333E+01  -.105622E+01  0.280227E+02
  1185  32 0.764340E+00  -.209206E+01  -.105514E+01  0.279715E+02
  1185  33 0.764285E+00  -.209194E+01  -.105514E+01  0.279869E+02
  1185  34 0.764352E+00  -.209456E+01  -.105981E+01  0.279901E+02
  1185  35 0.764343E+00  -.209206E+01  -.105514E+01  0.279715E+02
  1185  36 0.764611E+00  -.205839E+01  -.105708E+01  0.282992E+02
  1185  37 0.764346E+00  -.209543E+01  -.106505E+01  0.279937E+02
  1185  38 0.764344E+00  -.209206E+01  -.105514E+01  0.279963E+02
  1185  39 0.764343E+00  -.209206E+01  -.105514E+01  0.280403E+02
  1185  40 0.764343E+00  -.209207E+01  -.105514E+01  0.280403E+02
  1185  41 0.764343E+00  -.209206E+01  -.105514E+01  0.279963E+02
  1185  42 0.769397E+00  -.209473E+01  -.106028E+01  0.280909E+02
  1185  43 0.764346E+00  -.209206E+01  -.105514E+01  0.280403E+02
  1185  44 0.764353E+00  -.209519E+01  -.106734E+01  0.280113E+02
  1185  45 0.764345E+00  -.209065E+01  -.105575E+01  0.280217E+02
  1185  46 0.764392E+00  -.209201E+01  -.105514E+01  0.279963E+02
  1185  47 0.764582E+00  -.209496E+01  -.105933E+01  0.280131E+02
  1185  48 0.764347E+00  -.209206E+01  -.105514E+01  0.279962E+02
  1185  49 0.764344E+00  -.209206E+01  -.105514E+01  0.280403E+02
  1185  50 0.764328E+00  -.209205E+01  -.105514E+01  0.279967E+02
  1186   1 0.764396E+00  -.209205E+01  -.105514E+01  0.280416E+02
  1186   2 0.764290E+00  -.209205E+01  -.105513E+01  0.279966E+02
  1186   3 0.764369E+00  -.209201E+01  -.105514E+01  0.279967E+02
  1186   4 0.764269E+00  -.209205E+01  -.105515E+01  0.279872E+02
  1186   5 0.764745E+00  -.209199E+01  -.105515E+01  0.280450E+02
  1186   6 0.764343E+00  -.209206E+01  -.105514E+01  0.280403E+02
  1186   7 0.764343E+00  -.209206E+01  -.105514E+01  0.280403E+02
  1186   8 0.764479E+00  -.209643E+01  -.107400E+01  0.281027E+02
  1186   9 0.764358E+00  -.209626E+01  -.105825E+01  0.280350E+02
  1186  10 0.764358E+00  -.209206E+01  -.105514E+01  0.280405E+02
  1186  11 0.764341E+00  -.209206E+01  -.105515E+01  0.280401E+02
  1186  12 0.764346E+00  -.209201E+01  -.105514E+01  0.279966E+02
  1186  13 0.764373E+00  -.209206E+01  -.105514E+01  0.280414E+02
  1186  14 0.764356E+00  -.209426E+01  -.104910E+01  0.282356E+02
  1186  15 0.764338E+00  -.209206E+01  -.105514E+01  0.279963E+02
  1186  16 0.764343E+00  -.209206E+01  -.105514E+01  0.279715E+02
  1186  17 0.764342E+00  -.209206E+01  -.105514E+01  0.280403E+02
  1186  18 0.764376E+00  -.209208E+01  -.105514E+01  0.280416E+02
  1186  19 0.764507E+00  -.209194E+01  -.105518E+01  0.279960E+02
  1186  20 0.764455E+00  -.209207E+01  -.105515E+01  0.280421E+02
  1186  21 0.764343E+00  -.209206E+01  -.105514E+01  0.279962E+02
  1186  22 0.764391E+00  -.209513E+01  -.106191E+01  0.279901E+02
  1186  23 0.764437E+00  -.209188E+01  -.105517E+01  0.279871E+02
  1186  24 0.764345E+00  -.209204E+01  -.105514E+01  0.279962E+02
  1186  25 0.764294E+00  -.209205E+01  -.105514E+01  0.279965E+02
  1186  26 0.764343E+00  -.209206E+01  -.105514E+01  0.279963E+02
  1186  27 0.764410E+00  -.209649E+01  -.107366E+01  0.280953E+02
  1186  28 0.764446E+00  -.209179E+01  -.105509E+01  0.279878E+02
  1186  29 0.764348E+00  -.209206E+01  -.105514E+01  0.280403E+02
  1186  30 0.764411E+00  -.209207E+01  -.105514E+01  0.280418E+02
  1186  31 0.764359E+00  -.209223E+01  -.105933E+01  0.279939E+02
  1186  32 0.764340E+00  -.209206E+01  -.105514E+01  0.279963E+02
  1186  33 0.764344E+00  -.209200E+01  -.105514E+01  0.279965E+02
  1186  34 0.764361E+00  -.209360E+01  -.106011E+01  0.279948E+02
  1186  35 0.764343E+00  -.209206E+01  -.105514E+01  0.279963E+02
  1186  36 0.763997E+00  -.209243E+01  -.105752E+01  0.280093E+02
  1186  37 0.764532E+00  -.209692E+01  -.106199E+01  0.280007E+02
  1186  38 0.764341E+00  -.209206E+01  -.105514E+01  0.279962E+02
  1186  39 0.764343E+00  -.209206E+01  -.105514E+01  0.280403E+02
  1186  40 0.764343E+00  -.209207E+01  -.105512E+01  0.279717E+02
  1186  41 0.764343E+00  -.209206E+01  -.105514E+01  0.279963E+02
  1186  42 0.769534E+00  -.209449E+01  -.106314E+01  0.280596E+02
  1186  43 0.764345E+00  -.209206E+01  -.105514E+01  0.280403E+02
  1186  44 0.764363E+00  -.209377E+01  -.106200E+01  0.279866E+02
  1186  45 0.764344E+00  -.209022E+01  -.105691E+01  0.280043E+02
  1186  46 0.764332E+00  -.209201E+01  -.105514E+01  0.279965E+02
  1186  47 0.764378E+00  -.209184E+01  -.106018E+01  0.279913E+02
  1186  48 0.764344E+00  -.209205E+01  -.105514E+01  0.279962E+02
  1186  49 0.764343E+00  -.209206E+01  -.105514E+01  0.279715E+02
  1186  50 0.764352E+00  -.209206E+01  -.105514E+01  0.280403E+02
  1187   1 0.764355E+00  -.209206E+01  -.105514E+01  0.280403E+02
  1187   2 0.764358E+00  -.209206E+01  -.105510E+01  0.279720E+02
  1187   3 0.764337E+00  -.209215E+01  -.105514E+01  0.280410E+02
  1187   4 0.764316E+00  -.209202E+01  -.105515E+01  0.279873E+02
  1187   5 0.764074E+00  -.209202E+01  -.105515E+01  0.280379E+02
  1187   6 0.764343E+00  -.209206E+01  -.105514E+01  0.280403E+02
  1187   7 0.764343E+00  -.209206E+01  -.105514E+01  0.280403E+02
  1187   8 0.764557E+00  -.209238E+01  -.105324E+01  0.280877E+02
  1187   9 0.764398E+00  -.209625E+01  -.105931E+01  0.280217E+02
  1187  10 0.764369E+00  -.209204E+01  -.105515E+01  0.279962E+02
  1187  11 0.764341E+00  -.209206E+01  -.105512E+01  0.279717E+02
  1187  12 0.764352E+00  -.209202E+01  -.105514E+01  0.279966E+02
  1187  13 0.764364E+00  -.209205E+01  -.105514E+01  0.279716E+02
  1187  14 0.764367E+00  -.208675E+01  -.106515E+01  0.280429E+02
  1187  15 0.764357E+00  -.209206E+01  -.105514E+01  0.280405E+02
  1187  16 0.764343E+00  -.209206E+01  -.105514E+01  0.279963E+02
  1187  17 0.764344E+00  -.209206E+01  -.105514E+01  0.280403E+02
  1187  18 0.764350E+00  -.209205E+01  -.105515E+01  0.279961E+02
  1187  19 0.764296E+00  -.209215E+01  -.105520E+01  0.280398E+02
  1187  20 0.764405E+00  -.209202E+01  -.105515E+01  0.279962E+02
  1187  21 0.764344E+00  -.209206E+01  -.105514E+01  0.280403E+02
  1187  22 0.764369E+00  -.209423E+01  -.105246E+01  0.281298E+02
  1187  23 0.764612E+00  -.209184E+01  -.105519E+01  0.279960E+02
  1187  24 0.764399E+00  -.209205E+01  -.105514E+01  0.280415E+02
  1187  25 0.764270E+00  -.209203E+01  -.105516E+01  0.279870E+02
  1187  26 0.764343E+00  -.209206E+01  -.105514E+01  0.279715E+02
  1187  27 0.764650E+00  -.209316E+01  -.107490E+01  0.281659E+02
  1187  28 0.764493E+00  -.209169E+01  -.105504E+01  0.279882E+02
  1187  29 0.764347E+00  -.209206E+01  -.105514E+01  0.279715E+02
  1187  30 0.764379E+00  -.209205E+01  -.105515E+01  0.280413E+02
  1187  31 0.764508E+00  -.209175E+01  -.106218E+01  0.279932E+02
  1187  32 0.764345E+00  -.209206E+01  -.105514E+01  0.280403E+02
  1187  33 0.764473E+00  -.209205E+01  -.105514E+01  0.280423E+02
  1187  34 0.764469E+00  -.209451E+01  -.105844E+01  0.280147E+02
  1187  35 0.764343E+00  -.209206E+01  -.105514E+01  0.279963E+02
  1187  36 0.764594E+00  -.211036E+01  -.105466E+01  0.284203E+02
  1187  37 0.764595E+00  -.209244E+01  -.105424E+01  0.280576E+02
  1187  38 0.764337E+00  -.209207E+01  -.105514E+01  0.280403E+02
  1187  39 0.764344E+00  -.209206E+01  -.105514E+01  0.280403E+02
  1187  40 0.764343E+00  -.209206E+01  -.105513E+01  0.279716E+02
  1187  41 0.764343E+00  -.209206E+01  -.105514E+01  0.279963E+02
  1187  42 0.764380E+00  -.209187E+01  -.106540E+01  0.280051E+02
  1187  43 0.764348E+00  -.209206E+01  -.105514E+01  0.280403E+02
  1187  44 0.764419E+00  -.209360E+01  -.105421E+01  0.280842E+02
  1187  45 0.764344E+00  -.208810E+01  -.105527E+01  0.280089E+02
  1187  46 0.764349E+00  -.209214E+01  -.105514E+01  0.280420E+02
  1187  47 0.764760E+00  -.209119E+01  -.105600E+01  0.280243E+02
  1187  48 0.764348E+00  -.209207E+01  -.105514E+01  0.280404E+02
  1187  49 0.764343E+00  -.209206E+01  -.105514E+01  0.279963E+02
  1187  50 0.764386E+00  -.209207E+01  -.105514E+01  0.280416E+02
  1188   1 0.764314E+00  -.209206E+01  -.105514E+01  0.279967E+02
  1188   2 0.764395E+00  -.209211E+01  -.105512E+01  0.280424E+02
  1188   3 0.764348E+00  -.209223E+01  -.105514E+01  0.280428E+02
  1188   4 0.764444E+00  -.209205E+01  -.105515E+01  0.280419E+02
  1188   5 0.763988E+00  -.209205E+01  -.105517E+01  0.280372E+02
  1188   6 0.764343E+00  -.209206E+01  -.105514E+01  0.280403E+02
  1188   7 0.764343E+00  -.209206E+01  -.105514E+01  0.280403E+02
  1188   8 0.764635E+00  -.209231E+01  -.104221E+01  0.284965E+02
  1188   9 0.764464E+00  -.209485E+01  -.105635E+01  0.280473E+02
  1188  10 0.764358E+00  -.209205E+01  -.105515E+01  0.280401E+02
  1188  11 0.764340E+00  -.209206E+01  -.105513E+01  0.279716E+02
  1188  12 0.764379E+00  -.209206E+01  -.105515E+01  0.280414E+02
  1188  13 0.764339E+00  -.209206E+01  -.105514E+01  0.279963E+02
  1188  14 0.764496E+00  -.209510E+01  -.106608E+01  0.280072E+02
  1188  15 0.764352E+00  -.209206E+01  -.105513E+01  0.279716E+02
  1188  16 0.764343E+00  -.209206E+01  -.105514E+01  0.280403E+02
  1188  17 0.764343E+00  -.209206E+01  -.105514E+01  0.279715E+02
  1188  18 0.764370E+00  -.209200E+01  -.105514E+01  0.279966E+02
  1188  19 0.764358E+00  -.209190E+01  -.105513E+01  0.279872E+02
  1188  20 0.764321E+00  -.209199E+01  -.105514E+01  0.279873E+02
  1188  21 0.764345E+00  -.209206E+01  -.105514E+01  0.280403E+02
  1188  22 0.764364E+00  -.209348E+01  -.104750E+01  0.282788E+02
  1188  23 0.764431E+00  -.209220E+01  -.105515E+01  0.280432E+02
  1188  24 0.764423E+00  -.209206E+01  -.105514E+01  0.280418E+02
  1188  25 0.764284E+00  -.209205E+01  -.105511E+01  0.279968E+02
  1188  26 0.764343E+00  -.209206E+01  -.105514E+01  0.279715E+02
  1188  27 0.764717E+00  -.209072E+01  -.104996E+01  0.281427E+02
  1188  28 0.764467E+00  -.209209E+01  -.105523E+01  0.280410E+02
  1188  29 0.764342E+00  -.209206E+01  -.105514E+01  0.279962E+02
  1188  30 0.764313E+00  -.209205E+01  -.105514E+01  0.279965E+02
  1188  31 0.764401E+00  -.209188E+01  -.105462E+01  0.279774E+02
  1188  32 0.764340E+00  -.209206E+01  -.105514E+01  0.279962E+02
  1188  33 0.764486E+00  -.209209E+01  -.105514E+01  0.280427E+02
  1188  34 0.764571E+00  -.209404E+01  -.105332E+01  0.281083E+02
  1188  35 0.764343E+00  -.209206E+01  -.105514E+01  0.280403E+02
  1188  36 0.764836E+00  -.210517E+01  -.105405E+01  0.283150E+02
  1188  37 0.764364E+00  -.208916E+01  -.106174E+01  0.279931E+02
  1188  38 0.764342E+00  -.209207E+01  -.105514E+01  0.280404E+02
  1188  39 0.764344E+00  -.209206E+01  -.105514E+01  0.280403E+02
  1188  40 0.764343E+00  -.209205E+01  -.105515E+01  0.280401E+02
  1188  41 0.764343E+00  -.209206E+01  -.105514E+01  0.279963E+02
  1188  42 0.760607E+00  -.209475E+01  -.106352E+01  0.280317E+02
  1188  43 0.764344E+00  -.209206E+01  -.105514E+01  0.279715E+02
  1188  44 0.764457E+00  -.209368E+01  -.105374E+01  0.280927E+02
  1188  45 0.764345E+00  -.208695E+01  -.105507E+01  0.280053E+02
  1188  46 0.764389E+00  -.209219E+01  -.105514E+01  0.280428E+02
  1188  47 0.764932E+00  -.209392E+01  -.105727E+01  0.280340E+02
