     8  29 0.194726E+01  0.200000E+01  -.771604E+00  0.126737E+06
     8  30 0.163036E+01  -.956605E+00  -.771606E-01  0.247962E+05
     8  31 -.269659E+00  0.382335E+00  -.435967E+00  0.402730E+03
     8  32 0.179589E+01  0.200000E+01  -.843797E+00  0.559542E+05
     8  33 0.100000E+01  0.806790E+00  0.870328E-01  0.171526E+04
     8  34 0.100000E+01  0.132668E+00  -.604716E-01  0.170585E+04
     8  35 -.169006E+00  0.158076E+01  -.415296E+00  0.375798E+03
     8  36 0.118129E+01  0.200000E+01  0.000000E+00  0.293898E+04
     8  37 -.470398E+00  0.200000E+01  -.480768E+00  0.448632E+03
     8  38 -.303948E+00  0.129601E+01  0.229993E+00  0.411067E+03
     8  39 0.171829E+01  0.896355E+00  -.224669E+00  0.400111E+05
     8  40 0.932463E+00  0.200000E+01  -.187275E+00  0.102524E+04
     8  41 0.187419E+00  0.898226E+00  -.629718E+00  0.240195E+03
     8  42 -.436767E+00  0.200000E+01  -.217619E+00  0.441326E+03
     8  43 0.287450E+00  0.200000E+01  -.100000E+01  0.191082E+03
     8  44 0.406780E+00  0.198842E+01  -.273464E+00  0.133547E+03
     8  45 0.100000E+01  0.143904E+01  -.288978E+00  0.130096E+04
     8  46 0.127764E+01  0.214279E+00  -.100000E+01  0.702085E+04
     8  47 0.100000E+01  0.811794E+00  -.429946E+00  0.107454E+04
     8  48 0.202345E+01  0.587091E+00  -.471932E+00  0.172138E+06
     8  49 0.480271E+00  0.402869E+00  -.944135E+00  0.105991E+03
     8  50 -.100000E+01  0.454164E+00  -.100000E+01  0.558546E+03
     9   1 0.100000E+01  0.999023E+00  -.224534E+00  0.155289E+04
     9   2 0.824463E+00  0.200000E+01  -.296466E+00  0.225312E+03
     9   3 0.734776E+00  0.113226E+00  0.157976E+00  0.132481E+04
     9   4 0.174825E+01  0.000000E+00  0.548259E+00  0.438828E+05
     9   5 0.611199E+00  0.642714E+00  -.676192E+00  0.992642E+02
     9   6 -.927146E+00  0.166527E+01  0.543305E+00  0.546306E+03
     9   7 0.455367E+00  0.144114E+01  -.168527E+00  0.102218E+03
     9   8 0.186526E+01  0.186282E+01  0.652881E+00  0.789050E+05
     9   9 0.653320E+00  0.128403E+01  0.000000E+00  0.812552E+03
     9  10 0.181010E+01  0.172375E+01  -.245027E-01  0.637423E+05
     9  11 0.167359E+01  0.589098E+00  -.323404E+00  0.314976E+05
     9  12 0.186374E+01  0.200000E+01  -.147451E+00  0.827928E+05
     9  13 0.125071E+01  0.000000E+00  -.356651E+00  0.400602E+04
     9  14 -.971988E+00  -.567934E+00  -.239419E+00  0.562369E+03
     9  15 0.749762E+00  0.120938E+01  0.726700E+00  0.136101E+04
     9  16 0.111810E+01  0.597031E+00  -.323753E+00  0.229975E+04
     9  17 0.314081E+00  0.167829E+01  -.261342E+00  0.177362E+03
     9  18 0.249275E+01  0.189270E+01  0.530517E-01  0.147888E+07
     9  19 0.100000E+01  0.499137E+00  0.497948E+00  0.173530E+04
     9  20 -.892223E+00  0.200000E+01  -.150118E+00  0.536897E+03
     9  21 0.566970E+00  0.151212E+01  0.988170E+00  0.140716E+04
     9  22 0.168001E+01  0.174059E+01  -.424597E+00  0.331445E+05
     9  23 0.634583E+00  0.106052E+01  0.000000E+00  0.845473E+03
     9  24 0.129886E+01  0.200000E+01  -.250501E+00  0.499352E+04
     9  25 0.877714E+00  0.200000E+01  -.573492E-01  0.116848E+04
     9  26 0.139217E+00  0.150696E+01  0.472422E+00  0.124553E+04
     9  27 0.203905E+01  0.102463E+01  -.542043E+00  0.204870E+06
     9  28 0.138992E+01  0.000000E+00  -.265906E+00  0.771482E+04
     9  29 -.345501E-01  0.200000E+01  -.951844E-01  0.333126E+03
     9  30 0.518173E+00  0.104340E+01  0.222711E+00  0.124269E+04
     9  31 -.390658E+00  -.108551E-01  0.460510E+00  0.798163E+03
     9  32 0.175005E+00  0.540067E+00  -.605626E+00  0.245864E+03
     9  33 0.100225E+01  0.121382E+01  -.429683E+00  0.957135E+03
     9  34 0.144442E+01  -.151942E+01  0.276773E+00  0.992837E+04
     9  35 -.100000E+01  0.200000E+01  -.770340E+00  0.557999E+03
     9  36 0.117384E+01  0.240036E+00  0.510071E+00  0.292806E+04
     9  37 0.524897E-01  0.116534E+00  -.100000E+01  0.299818E+03
     9  38 0.124666E+01  -.104755E-01  -.584184E+00  0.389443E+04
     9  39 0.112381E+01  0.149705E+01  0.419140E+00  0.245901E+04
     9  40 -.825182E-01  0.148640E+00  0.244345E+00  0.436268E+03
     9  41 0.581078E+00  0.385684E+00  -.391307E+00  0.592246E+02
     9  42 0.265836E+00  0.849103E+00  -.839844E+00  0.201886E+03
     9  43 0.798581E+00  0.129411E+01  -.448436E+00  0.285822E+03
     9  44 0.585798E+00  -.115752E-01  0.273454E+00  0.136493E+04
     9  45 0.242560E+01  0.200000E+01  -.132740E+00  0.977150E+06
     9  46 0.111593E+01  0.200000E+01  0.000000E+00  0.238046E+04
     9  47 0.188484E+01  0.200000E+01  0.250289E+00  0.901059E+05
     9  48 0.234495E-01  0.200000E+01  0.542922E-02  0.311524E+03
     9  49 0.419114E+00  0.192136E+01  -.100000E+01  0.128864E+03
     9  50 0.670773E+00  0.200000E+01  0.000000E+00  0.550748E+03
    10   1 0.203570E+01  0.200000E+01  -.712846E+00  0.200486E+06
    10   2 0.116242E+01  0.144868E+01  0.390697E+00  0.278523E+04
    10   3 -.100000E+01  0.115388E+01  -.137780E+00  0.558290E+03
    10   4 0.156287E+01  -.200000E+01  0.557094E+00  0.178942E+05
    10   5 0.114195E+01  0.200000E+01  -.917959E+00  0.393995E+04
    10   6 0.668852E+00  0.200000E+01  0.715384E+00  0.136385E+04
    10   7 0.463067E+00  0.107921E+01  -.519806E-01  0.958555E+02
    10   8 0.274557E+01  0.173325E+01  0.583552E+00  0.480233E+07
    10   9 -.339101E+00  0.200000E+01  0.544624E+00  0.419199E+03
    10  10 -.367785E-01  0.200000E+01  -.157916E+00  0.333933E+03
    10  11 0.164981E+01  0.200000E+01  -.759463E+00  0.286261E+05
    10  12 0.116390E+00  0.102591E+01  0.661647E+00  0.159562E+04
    10  13 0.101233E+01  0.150097E+01  -.320354E+00  0.128730E+04
    10  14 0.102801E+01  0.118851E+01  -.161004E-02  0.182228E+04
    10  15 -.566094E+00  0.200000E+01  0.100000E+01  0.174758E+04
    10  16 0.511478E+00  0.264696E+00  0.258568E+00  0.136084E+04
    10  17 -.439656E-01  0.200000E+01  -.135144E+00  0.336450E+03
    10  18 0.492750E+00  0.200000E+01  0.288190E+00  0.116947E+04
    10  19 0.178845E+01  0.109282E+01  -.502052E+00  0.558549E+05
    10  20 -.521144E+00  0.000000E+00  -.328436E+00  0.460792E+03
    10  21 0.571171E+00  0.161618E+01  0.893886E+00  0.140347E+04
    10  22 -.349218E-01  0.102404E+01  -.976116E+00  0.333246E+03
    10  23 0.593127E+00  -.691406E-01  -.310567E+00  0.993481E+02
    10  24 -.502332E+00  0.000000E+00  -.266292E+00  0.456863E+03
    10  25 0.116131E+01  0.100711E+01  -.788909E-01  0.282046E+04
    10  26 0.798717E+00  0.200000E+01  -.962382E-02  0.101726E+04
    10  27 0.244293E+01  -.307995E+00  -.428821E+00  0.115505E+07
    10  28 -.610079E+00  -.222129E+00  0.614320E-01  0.486195E+03
    10  29 -.100000E+01  0.197031E+01  0.507274E+00  0.558862E+03
    10  30 -.370571E+00  0.200000E+01  -.411346E+00  0.426577E+03
    10  31 0.714240E+00  0.472093E+00  0.812957E-01  0.126642E+04
    10  32 -.465414E+00  0.843882E+00  -.244339E+00  0.447681E+03
    10  33 0.210662E+00  0.200000E+01  -.574211E+00  0.229199E+03
    10  34 -.533862E+00  0.480579E+00  -.347817E+00  0.462624E+03
    10  35 0.100000E+01  0.102386E+01  -.100000E+01  0.157323E+04
    10  36 -.826158E+00  0.149596E+01  -.489929E+00  0.523462E+03
    10  37 0.148434E+01  -.117043E+01  0.000000E+00  0.119111E+05
    10  38 0.126254E+01  -.200000E+01  -.100000E+01  0.416503E+04
    10  39 -.261291E+00  0.200000E+01  0.167794E+00  0.400513E+03
    10  40 -.601532E+00  -.398248E+00  -.908572E-01  0.483333E+03
    10  41 0.950021E+00  -.151207E+00  -.165691E-01  0.155586E+04
    10  42 0.112018E+01  0.214862E+00  -.712013E+00  0.192407E+04
    10  43 0.985588E+00  0.156873E+01  -.127621E+00  0.153658E+04
    10  44 0.753593E+00  -.200000E+01  -.726546E+00  0.718810E+03
    10  45 0.300000E+01  0.000000E+00  -.338774E+00  0.156599E+08
    10  46 0.723381E+00  0.104671E+01  0.274952E+00  0.133121E+04
    10  47 0.163968E+01  0.889823E+00  0.964496E+00  0.260730E+05
    10  48 -.100000E+01  0.595477E+00  0.312522E+00  0.562333E+03
    10  49 0.524215E+00  0.116085E+01  -.756708E+00  0.966537E+02
    10  50 0.211119E+01  0.520731E+00  0.554136E+00  0.260711E+06
    11   1 0.186834E+01  0.000000E+00  -.496855E+00  0.794244E+05
    11   2 0.158906E+00  0.119732E+01  0.140066E-01  0.247488E+03
    11   3 0.100000E+01  0.200000E+01  -.842309E+00  0.157348E+04
    11   4 -.437126E+00  -.181772E+01  -.117668E+00  0.704164E+03
    11   5 0.131757E+01  0.000000E+00  -.160578E-01  0.534238E+04
    11   6 0.187360E+01  0.136390E+01  -.284616E+00  0.830479E+05
    11   7 0.711955E+00  0.199003E+01  -.165020E-02  0.727757E+03
    11   8 0.745566E+00  0.127048E+01  -.371142E+00  0.148431E+03
    11   9 0.168328E+00  0.000000E+00  -.455376E+00  0.246965E+03
    11  10 -.100000E+01  0.164334E+01  -.374816E+00  0.558081E+03
    11  11 0.405544E-02  0.000000E+00  -.539543E+00  0.318288E+03
    11  12 -.100000E+01  0.138241E+01  -.338353E+00  0.558140E+03
    11  13 0.337540E+00  0.200000E+01  0.993350E-02  0.154416E+03
    11  14 0.215758E+01  0.200000E+01  -.260077E+00  0.337782E+06
    11  15 0.124232E+01  0.985915E+00  0.000000E+00  0.396672E+04
    11  16 0.191791E+00  0.200000E+01  -.372869E+00  0.238280E+03
    11  17 0.533616E+00  0.131466E+01  -.387925E-01  0.177016E+03
    11  18 -.100000E+01  0.149839E+01  0.243771E+00  0.558379E+03
    11  19 0.147464E+01  0.180842E+01  -.100000E+01  0.224623E+05
    11  20 0.610386E+00  -.200000E+01  -.390903E+00  0.111071E+04
    11  21 0.710861E+00  0.200000E+01  -.106114E+00  0.215002E+03
    11  22 -.896768E+00  0.964981E+00  -.840260E+00  0.537957E+03
    11  23 0.609894E+00  0.839668E+00  -.520194E+00  0.961517E+02
    11  24 -.215809E+00  -.121415E+01  -.181468E+00  0.417994E+03
    11  25 0.158553E+00  0.200000E+01  -.222562E+00  0.254021E+03
    11  26 0.137621E+01  0.787375E+00  -.544201E+00  0.738327E+04
    11  27 0.442928E+00  0.169201E+01  -.157275E+00  0.111722E+03
    11  28 -.100000E+01  0.458407E+00  0.347349E+00  0.565380E+03
    11  29 0.261596E+00  0.192071E+01  0.614385E+00  0.151132E+04
    11  30 0.119599E+01  0.319872E+00  -.779786E+00  0.314757E+04
    11  31 0.543883E+00  0.428407E-01  -.918704E+00  0.919622E+02
    11  32 0.104548E+01  0.138444E+01  -.687783E+00  0.199489E+04
    11  33 0.474333E-01  0.145818E+01  -.201228E+00  0.302120E+03
    11  34 -.950578E+00  0.200000E+01  -.942449E+00  0.548452E+03
    11  35 0.180831E+01  0.169358E+01  -.712103E+00  0.623305E+05
    11  36 -.100000E+01  0.200000E+01  -.100000E+01  0.558010E+03
    11  37 0.513676E+00  0.148724E+00  0.744231E+00  0.143146E+04
    11  38 0.907036E+00  -.718117E+00  0.000000E+00  0.146859E+04
    11  39 -.802007E+00  0.144295E+01  -.429744E+00  0.518523E+03
    11  40 0.139847E+01  0.119359E+01  -.731869E+00  0.837594E+04
    11  41 0.125091E+01  0.472749E+00  0.155258E+00  0.398905E+04
    11  42 0.127727E+01  -.402004E-01  -.461369E+00  0.453225E+04
    11  43 0.143333E+00  0.200000E+01  -.648789E+00  0.261056E+03
    11  44 0.698020E+00  0.000000E+00  -.100000E+01  0.155817E+03
    11  45 0.172306E+01  0.128902E+01  -.522824E+00  0.394443E+05
    11  46 -.339332E+00  0.801672E+00  -.809548E-01  0.419584E+03
    11  47 0.121922E+00  0.107953E+01  0.145124E+00  0.247152E+03
    11  48 0.100000E+01  0.833439E+00  0.191218E+00  0.172069E+04
    11  49 0.675820E+00  0.624913E+00  0.234715E+00  0.132292E+04
    11  50 0.137381E+01  -.751336E+00  -.445864E+00  0.718021E+04
    12   1 -.131659E+00  -.143335E+01  -.207337E+00  0.435171E+03
    12   2 0.479218E-01  0.148493E+01  -.631059E+00  0.302057E+03
    12   3 0.232445E+01  0.409548E+00  -.475109E+00  0.792731E+06
    12   4 -.100000E+01  0.182277E+00  -.920790E+00  0.559037E+03
    12   5 0.595774E+00  0.274463E+00  0.132562E+00  0.127362E+04
    12   6 0.268530E+00  0.714555E+00  -.859879E+00  0.200318E+03
    12   7 0.744801E+00  0.200000E+01  -.441444E-01  0.667668E+03
    12   8 -.100000E+01  0.164658E+01  -.100000E+01  0.558054E+03
    12   9 0.159941E+01  -.183844E+01  -.814657E+00  0.220896E+05
    12  10 0.100000E+01  0.183179E+01  -.330301E+00  0.103496E+04
    12  11 0.192747E+00  -.358824E+00  -.476477E+00  0.232283E+03
    12  12 0.645746E+00  0.200000E+01  -.100000E+01  0.117146E+03
    12  13 0.440294E-01  0.347908E+00  -.576595E-01  0.298222E+03
    12  14 0.171273E+01  0.149730E+00  -.392795E+00  0.400036E+05
    12  15 0.225829E+01  0.149770E+01  -.100000E+01  0.466731E+06
    12  16 0.797063E+00  0.000000E+00  -.731128E+00  0.301470E+03
    12  17 0.117635E+01  0.119027E+01  0.500812E-01  0.299263E+04
    12  18 0.100000E+01  0.153650E+01  -.756229E+00  0.156175E+04
    12  19 -.518042E+00  0.143477E+01  0.000000E+00  0.458946E+03
    12  20 0.167489E+01  -.165509E+01  -.493059E+00  0.312156E+05
    12  21 0.679071E+00  0.155140E+01  -.100000E+01  0.141653E+03
    12  22 0.110323E+01  0.380993E+00  -.381299E+00  0.214905E+04
    12  23 0.656312E+00  0.200000E+01  -.389760E+00  0.120511E+03
    12  24 0.723605E+00  -.152949E+01  -.141250E+00  0.129494E+04
    12  25 -.315085E+00  0.131014E+01  -.297385E+00  0.413723E+03
    12  26 0.627935E+00  0.130027E+01  -.795872E+00  0.107669E+03
    12  27 -.100000E+01  0.200000E+01  0.120271E+00  0.558089E+03
    12  28 0.100000E+01  0.200000E+01  0.346288E+00  0.173328E+04
    12  29 0.152323E+01  0.196722E+01  -.385615E+00  0.149007E+05
    12  30 0.174433E+01  0.251701E-01  -.286377E+00  0.438315E+05
    12  31 0.468650E+00  0.200000E+01  -.979546E+00  0.110400E+03
    12  32 0.183916E+01  0.200000E+01  -.538952E+00  0.730049E+05
    12  33 0.112406E+00  0.176689E+01  0.958968E-01  0.271342E+03
    12  34 -.445356E+00  0.000000E+00  -.498929E+00  0.443960E+03
    12  35 0.454814E+00  0.200000E+01  -.217945E+00  0.112908E+03
    12  36 0.388687E+00  0.961110E+00  0.000000E+00  0.144435E+03
    12  37 -.544587E+00  0.200000E+01  -.255769E+00  0.464523E+03
    12  38 -.293459E+00  0.128188E+01  -.492433E+00  0.408514E+03
    12  39 0.119799E+01  0.162492E+01  -.774863E+00  0.503509E+04
    12  40 0.176923E+01  0.200000E+01  -.150936E+00  0.488537E+05
    12  41 0.829732E+00  0.200000E+01  -.579700E-01  0.977328E+03
    12  42 0.104746E+01  0.195980E+01  -.514795E+00  0.151341E+04
    12  43 -.188404E+00  0.163713E+01  -.910458E+00  0.381277E+03
    12  44 0.492995E+00  0.200000E+01  0.000000E+00  0.556015E+02
    12  45 -.276944E+00  0.200000E+01  -.166080E+00  0.404432E+03
    12  46 -.447529E-01  0.200000E+01  -.100000E+01  0.336753E+03
    12  47 -.971911E+00  0.129351E+01  -.854876E+00  0.552703E+03
    12  48 0.193450E+01  0.128701E+01  -.912405E-01  0.111224E+06
    12  49 0.658788E+00  0.854229E+00  0.839290E+00  0.137119E+04
    12  50 -.374023E+00  0.349659E+00  -.100000E+01  0.427528E+03
    13   1 -.100000E+01  0.142565E-01  -.317319E-02  0.562369E+03
    13   2 0.322868E+00  0.200000E+01  -.545403E+00  0.173436E+03
    13   3 0.893241E+00  0.519533E+00  -.635974E-01  0.138398E+04
    13   4 0.100000E+01  0.168189E+01  -.396948E+00  0.913329E+03
    13   5 -.766887E-01  0.200000E+01  -.798140E+00  0.347551E+03
    13   6 -.100000E+01  0.100174E+01  -.808101E+00  0.558261E+03
    13   7 0.755888E+00  0.154557E+01  -.136289E+00  0.487639E+03
    13   8 0.100000E+01  0.158298E+01  0.000000E+00  0.168091E+04
    13   9 0.240951E+01  0.161565E+00  -.450038E+00  0.117537E+07
    13  10 0.161691E+01  0.200000E+01  -.161990E+00  0.231486E+05
    13  11 0.121825E+01  -.526725E+00  -.365990E+00  0.346698E+04
    13  12 0.219921E+01  0.127470E+01  -.477038E+00  0.406399E+06
    13  13 0.398841E+00  -.106114E+01  -.284213E+00  0.410359E+03
    13  14 -.287271E+00  -.185027E+01  -.365322E+00  0.536624E+03
    13  15 0.258294E+00  0.200000E+01  -.878815E+00  0.205692E+03
    13  16 0.112316E+01  0.161062E+01  0.521889E-03  0.240314E+04
    13  17 0.102308E+01  0.184566E+01  -.118715E+00  0.171352E+04
    13  18 0.232283E+01  0.200000E+01  -.100000E+01  0.743707E+06
    13  19 -.485497E+00  0.147802E+01  -.100613E+00  0.451917E+03
    13  20 -.235548E-02  0.344906E+00  -.179010E+00  0.319964E+03
    13  21 0.574620E+00  0.194581E+01  0.000000E+00  0.185395E+03
    13  22 0.233795E+01  0.626561E+00  -.312373E+00  0.834680E+06
    13  23 0.652447E+00  0.743463E+00  -.374802E+00  0.685145E+02
    13  24 0.117511E+01  0.470512E+00  -.341375E+00  0.292392E+04
    13  25 0.806734E+00  0.150309E+01  -.175266E+00  0.574907E+03
    13  26 -.166071E+00  0.198690E+01  0.204128E+00  0.374678E+03
    13  27 0.581306E+00  0.605738E+00  -.163524E+00  0.183368E+03
    13  28 0.252384E+01  0.115878E+01  -.211200E-01  0.154967E+07
    13  29 0.870465E+00  0.200000E+01  -.100000E+01  0.616996E+03
    13  30 -.255667E+00  0.200000E+01  0.431881E+00  0.396313E+03
    13  31 0.596896E+00  0.000000E+00  0.204544E-01  0.116870E+04
    13  32 0.260750E+00  0.127420E+01  -.578992E+00  0.204329E+03
    13  33 0.266974E+00  0.200000E+01  -.828756E-01  0.200083E+03
    13  34 0.142271E+01  -.706461E+00  0.262544E+00  0.904246E+04
    13  35 -.687884E+00  0.147143E+01  0.252535E+00  0.495134E+03
    13  36 0.179067E+01  0.109429E+01  0.862005E+00  0.561622E+05
    13  37 -.723612E+00  0.813177E+00  -.100000E+01  0.502363E+03
    13  38 0.707184E-01  -.208160E+00  -.100000E+01  0.291876E+03
    13  39 0.248843E+01  0.200000E+01  0.195054E-01  0.166405E+07
    13  40 -.230766E+00  0.000000E+00  0.128260E+00  0.394041E+03
    13  41 -.801374E-01  0.000000E+00  -.335968E+00  0.347890E+03
    13  42 0.407922E+00  0.200000E+01  -.754186E-01  0.124968E+03
    13  43 0.135352E+01  0.134167E+01  -.928439E+00  0.115973E+05
    13  44 0.309881E+00  0.200000E+01  0.769589E+00  0.153236E+04
    13  45 -.100000E+01  0.504130E+00  0.176152E+00  0.560668E+03
    13  46 0.166343E+01  0.981965E+00  0.000000E+00  0.290524E+05
    13  47 -.447818E+00  0.130332E+01  -.635431E+00  0.443756E+03
    13  48 -.114907E-01  0.200000E+01  -.240848E+00  0.324866E+03
    13  49 0.557960E+00  0.200000E+01  -.160710E+00  0.723906E+02
    13  50 -.100000E+01  0.200000E+01  0.000000E+00  0.558063E+03
    14   1 -.959548E-01  0.200000E+01  -.686020E+00  0.353765E+03
    14   2 0.815240E+00  0.877392E+00  -.121747E+00  0.105631E+04
    14   3 -.912496E+00  0.963658E+00  0.226786E+00  0.542096E+03
    14   4 0.153063E+01  0.200000E+01  0.316176E+00  0.149746E+05
    14   5 0.173721E-01  0.632468E+00  -.100000E+01  0.313956E+03
    14   6 0.100000E+01  0.200000E+01  -.612854E+00  0.152472E+04
    14   7 0.664953E+00  0.928659E+00  -.105588E+00  0.554900E+03
    14   8 0.241573E+01  0.158038E+01  0.440855E+00  0.104400E+07
    14   9 0.409511E+00  0.200000E+01  0.333286E+00  0.115960E+04
    14  10 0.865459E+00  0.182653E+01  -.988039E-01  0.104105E+04
    14  11 0.150236E+01  0.999655E+00  -.722671E+00  0.134235E+05
    14  12 0.995635E+00  0.200000E+01  0.402755E-01  0.167783E+04
    14  13 0.827175E+00  0.813099E+00  -.208002E+00  0.853486E+03
    14  14 -.791652E+00  0.149730E+00  -.104546E+00  0.518471E+03
    14  15 -.983759E+00  0.112225E+01  -.351882E+00  0.555160E+03
    14  16 0.101085E+01  0.200000E+01  0.917030E-01  0.175750E+04
    14  17 0.447174E+00  0.193543E+01  -.280618E+00  0.116989E+03
    14  18 0.322830E+00  0.155398E+01  -.383907E+00  0.173259E+03
    14  19 0.555029E+00  0.173904E+01  -.100000E+01  0.948164E+02
    14  20 -.100000E+01  0.200000E+01  -.134617E+00  0.558073E+03
    14  21 0.521437E+00  0.200000E+01  0.777782E+00  0.142446E+04
    14  22 0.337949E+00  0.906150E+00  -.628337E+00  0.165673E+03
    14  23 0.633156E+00  0.710820E+00  -.171002E+00  0.259840E+03
    14  24 0.238773E+00  0.200000E+01  -.407286E+00  0.215348E+03
    14  25 0.165738E+01  0.194932E+01  -.926123E-01  0.302485E+05
    14  26 -.522348E+00  0.200000E+01  0.964555E+00  0.171918E+04
    14  27 0.208994E+01  0.174566E+01  -.395604E+00  0.258852E+06
    14  28 0.141083E+01  0.291643E+00  -.387827E+00  0.870082E+04
    14  29 -.430561E+00  0.194433E+01  0.000000E+00  0.439989E+03
    14  30 0.186267E+00  0.156730E+00  0.131731E+00  0.550803E+03
    14  31 0.672262E+00  0.313456E+00  -.112360E+00  0.870527E+03
    14  32 -.202283E+00  0.100935E+01  -.403815E+00  0.385086E+03
