 0.553570E+00 -.345622E+01 -.165801E+01 -.160043E+01 0.187572E+02
 0.532561E+00 -.346797E+01 -.166656E+01 -.166962E+01 0.180413E+02
 0.587127E+00 -.346726E+01 -.158977E+01 -.168702E+01 0.198858E+02
 0.527753E+00 -.346582E+01 -.159075E+01 -.158033E+01 0.229949E+02
 0.622623E+00 -.346758E+01 -.170766E+01 -.181615E+01 0.237727E+02
 0.576588E+00 -.346353E+01 -.166045E+01 -.167281E+01 0.176451E+02
 0.603349E+00 -.351700E+01 -.165536E+01 -.172122E+01 0.236484E+02
 0.476400E+00 -.350786E+01 -.167958E+01 -.156356E+01 0.224920E+02
 0.597229E+00 -.345993E+01 -.169769E+01 -.163481E+01 0.177780E+02
 0.553710E+00 -.346330E+01 -.168837E+01 -.167270E+01 0.185095E+02
 0.528775E+00 -.343472E+01 -.164857E+01 -.168950E+01 0.204816E+02
 0.577615E+00 -.345612E+01 -.167795E+01 -.167950E+01 0.180804E+02
 0.572336E+00 -.346840E+01 -.150935E+01 -.200354E+01 0.237975E+02
 0.103851E+01 -.347138E+01 -.172392E+01 -.168386E+01 0.225973E+02
 0.567623E+00 -.346276E+01 -.161333E+01 -.167390E+01 0.185231E+02
 0.567561E+00 -.346464E+01 -.165840E+01 -.167521E+01 0.176573E+02
 0.697916E+00 -.347026E+01 -.167299E+01 -.164858E+01 0.189190E+02
 0.575717E+00 -.346689E+01 -.166105E+01 -.171457E+01 0.180763E+02
 0.522521E+00 -.346706E+01 -.162103E+01 -.168394E+01 0.177416E+02
 0.646222E+00 -.345254E+01 -.166253E+01 -.166620E+01 0.182876E+02
 0.444346E+00 -.346283E+01 -.164195E+01 -.168174E+01 0.196264E+02
 0.639273E+00 -.349720E+01 -.166219E+01 -.167593E+01 0.204266E+02
 0.580918E+00 -.345193E+01 -.168017E+01 -.160962E+01 0.183174E+02
 0.564205E+00 -.346054E+01 -.166204E+01 -.174713E+01 0.190115E+02
 0.575927E+00 -.346497E+01 -.166167E+01 -.168319E+01 0.176968E+02
 0.616888E+00 -.344911E+01 -.165478E+01 -.188772E+01 0.229058E+02
 0.325704E+00 -.346008E+01 -.160517E+01 -.162543E+01 0.229032E+02
 0.573158E+00 -.346124E+01 -.167381E+01 -.158570E+01 0.186943E+02
 0.575509E+00 -.344238E+01 -.166162E+01 -.168259E+01 0.189096E+02
 0.550045E+00 -.347836E+01 -.160518E+01 -.184064E+01 0.198638E+02
 0.603808E+00 -.344880E+01 -.157491E+01 -.188594E+01 0.216020E+02
 0.547346E+00 -.347510E+01 -.167455E+01 -.164847E+01 0.180324E+02
 0.577631E+00 -.345931E+01 -.166773E+01 -.167095E+01 0.177403E+02
 0.499947E+00 -.344728E+01 -.151534E+01 -.179326E+01 0.214027E+02
 0.592442E+00 -.346526E+01 -.166667E+01 -.167425E+01 0.176494E+02
 0.583313E+00 -.346256E+01 -.169413E+01 -.164164E+01 0.178404E+02
 0.849626E+00 -.346185E+01 -.165799E+01 -.172410E+01 0.220641E+02
 0.560876E+00 -.346597E+01 -.165508E+01 -.187101E+01 0.229726E+02
 0.516829E+00 -.346296E+01 -.167400E+01 -.166408E+01 0.185474E+02
 0.781517E+00 -.341011E+01 -.175538E+01 -.167139E+01 0.237559E+02
 0.576148E+00 -.346272E+01 -.173186E+01 -.162886E+01 0.192936E+02
 0.620470E+00 -.346391E+01 -.166821E+01 -.163951E+01 0.179399E+02
 0.593605E+00 -.348680E+01 -.166074E+01 -.171208E+01 0.190090E+02
 0.711330E+00 -.347145E+01 -.166527E+01 -.169113E+01 0.190602E+02
 0.580644E+00 -.345445E+01 -.177350E+01 -.145916E+01 0.225550E+02
 0.571799E+00 -.347417E+01 -.166640E+01 -.171410E+01 0.184210E+02
 0.585401E+00 -.348597E+01 -.164624E+01 -.167501E+01 0.186627E+02
 0.833131E+00 -.346245E+01 -.167987E+01 -.167696E+01 0.207049E+02
 0.560757E+00 -.346434E+01 -.166303E+01 -.162843E+01 0.178453E+02
 0.628219E+00 -.345873E+01 -.158425E+01 -.167355E+01 0.223175E+02
 0.631393E+00 -.347369E+01 -.166515E+01 -.166715E+01 0.180918E+02
 0.580268E+00 -.345902E+01 -.165038E+01 -.168361E+01 0.177689E+02
 0.577264E+00 -.344576E+01 -.168038E+01 -.168509E+01 0.188809E+02
 0.560602E+00 -.345849E+01 -.162041E+01 -.177097E+01 0.185782E+02
 0.745686E+00 -.346286E+01 -.186844E+01 -.149979E+01 0.223111E+02
 0.597861E+00 -.346475E+01 -.171217E+01 -.154006E+01 0.194381E+02
 0.657995E+00 -.343652E+01 -.161109E+01 -.169559E+01 0.221537E+02
 0.580411E+00 -.345425E+01 -.167009E+01 -.167154E+01 0.179345E+02
 0.627651E+00 -.348380E+01 -.165177E+01 -.164017E+01 0.194744E+02
 0.575376E+00 -.346223E+01 -.163907E+01 -.168740E+01 0.177863E+02
 0.532402E+00 -.346308E+01 -.161679E+01 -.167305E+01 0.179887E+02
 0.601725E+00 -.348185E+01 -.165088E+01 -.168059E+01 0.184274E+02
 0.577564E+00 -.346374E+01 -.168126E+01 -.168252E+01 0.180567E+02
 0.533827E+00 -.346300E+01 -.166456E+01 -.168571E+01 0.182220E+02
 0.577820E+00 -.349186E+01 -.153873E+01 -.172891E+01 0.233197E+02
 0.571461E+00 -.346319E+01 -.165918E+01 -.165889E+01 0.176548E+02
 0.639219E+00 -.347150E+01 -.165691E+01 -.169069E+01 0.181616E+02
 0.568470E+00 -.346598E+01 -.165681E+01 -.165579E+01 0.176636E+02
 0.592795E+00 -.346916E+01 -.160837E+01 -.166905E+01 0.193892E+02
 0.624406E+00 -.346280E+01 -.166184E+01 -.166908E+01 0.178285E+02
 0.610633E+00 -.350416E+01 -.162606E+01 -.172919E+01 0.215209E+02
 0.649691E+00 -.350190E+01 -.166905E+01 -.167447E+01 0.212019E+02
 0.577835E+00 -.346598E+01 -.168106E+01 -.164719E+01 0.177045E+02
 0.708207E+00 -.341571E+01 -.170883E+01 -.158875E+01 0.231419E+02
 0.575873E+00 -.346833E+01 -.165995E+01 -.164583E+01 0.177395E+02
 0.800532E+00 -.349120E+01 -.169599E+01 -.176785E+01 0.227864E+02
 0.356566E+00 -.346245E+01 -.160439E+01 -.173221E+01 0.235116E+02
 0.641840E+00 -.346574E+01 -.166908E+01 -.175477E+01 0.187814E+02
 0.580514E+00 -.347957E+01 -.166244E+01 -.165784E+01 0.180922E+02
 0.542728E+00 -.346490E+01 -.166145E+01 -.162662E+01 0.178818E+02
 0.578330E+00 -.345671E+01 -.167242E+01 -.167168E+01 0.178697E+02
 0.546827E+00 -.344307E+01 -.162804E+01 -.167499E+01 0.192154E+02
 0.517209E+00 -.346615E+01 -.166653E+01 -.162743E+01 0.180472E+02
 0.575059E+00 -.346331E+01 -.165967E+01 -.166782E+01 0.176406E+02
 0.583428E+00 -.346541E+01 -.162751E+01 -.164470E+01 0.188032E+02
 0.551852E+00 -.346168E+01 -.163498E+01 -.165763E+01 0.179439E+02
 0.581004E+00 -.345876E+01 -.164519E+01 -.174322E+01 0.183200E+02
 0.573600E+00 -.347380E+01 -.174536E+01 -.169575E+01 0.236847E+02
 0.571756E+00 -.350807E+01 -.167045E+01 -.166030E+01 0.214690E+02
 0.583651E+00 -.344055E+01 -.160169E+01 -.164204E+01 0.220960E+02
 0.271765E+00 -.350195E+01 -.148288E+01 -.161070E+01 0.209838E+02
 0.515754E+00 -.346863E+01 -.166606E+01 -.166340E+01 0.182278E+02
 0.571043E+00 -.346095E+01 -.156857E+01 -.166266E+01 0.218417E+02
 0.659300E+00 -.341860E+01 -.171005E+01 -.170850E+01 0.229254E+02
 0.617635E+00 -.347472E+01 -.165859E+01 -.171125E+01 0.181900E+02
 0.499843E+00 -.345685E+01 -.166103E+01 -.168155E+01 0.189915E+02
 0.541092E+00 -.346759E+01 -.165849E+01 -.164826E+01 0.177308E+02
 0.564678E+00 -.346098E+01 -.166221E+01 -.163786E+01 0.178000E+02
 0.587456E+00 -.345973E+01 -.166567E+01 -.165617E+01 0.176937E+02
 0.455204E+00 -.347355E+01 -.165653E+01 -.174760E+01 0.221555E+02
 0.636284E+00 -.346443E+01 -.166093E+01 -.167633E+01 0.179300E+02
 0.572680E+00 -.345464E+01 -.170573E+01 -.167958E+01 0.193518E+02
 0.608915E+00 -.346342E+01 -.164921E+01 -.163156E+01 0.186208E+02
 0.590418E+00 -.344793E+01 -.163363E+01 -.172656E+01 0.187066E+02
 0.573134E+00 -.345676E+01 -.166392E+01 -.166605E+01 0.178041E+02
 0.603855E+00 -.342020E+01 -.165710E+01 -.160092E+01 0.238875E+02
 0.563658E+00 -.346487E+01 -.162243E+01 -.171622E+01 0.178975E+02
 0.595994E+00 -.346311E+01 -.160142E+01 -.167123E+01 0.198529E+02
 0.568864E+00 -.350364E+01 -.165161E+01 -.164090E+01 0.208186E+02
 0.605558E+00 -.347104E+01 -.161386E+01 -.170836E+01 0.187756E+02
 0.563561E+00 -.347377E+01 -.165483E+01 -.162809E+01 0.181124E+02
 0.454844E+00 -.346453E+01 -.159457E+01 -.168797E+01 0.181206E+02
 0.640874E+00 -.346275E+01 -.170476E+01 -.167020E+01 0.179798E+02
 0.577000E+00 -.346214E+01 -.166013E+01 -.165833E+01 0.176681E+02
 0.532968E+00 -.345865E+01 -.164654E+01 -.170644E+01 0.181939E+02
 0.564972E+00 -.346435E+01 -.167161E+01 -.161059E+01 0.180213E+02
 0.580618E+00 -.347029E+01 -.162611E+01 -.168011E+01 0.181704E+02
 0.587108E+00 -.347111E+01 -.165841E+01 -.167044E+01 0.177318E+02
 0.573713E+00 -.349849E+01 -.165320E+01 -.176169E+01 0.211704E+02
 0.625021E+00 -.348292E+01 -.166566E+01 -.166757E+01 0.186176E+02
 0.572425E+00 -.347698E+01 -.167640E+01 -.170804E+01 0.187810E+02
 0.557118E+00 -.346554E+01 -.158929E+01 -.166476E+01 0.196828E+02
 0.561961E+00 -.347474E+01 -.159551E+01 -.167248E+01 0.193125E+02
 0.507324E+00 -.348054E+01 -.161190E+01 -.171945E+01 0.180914E+02
 0.575317E+00 -.346702E+01 -.165834E+01 -.166265E+01 0.176445E+02
 0.641743E+00 -.346660E+01 -.164312E+01 -.173193E+01 0.184023E+02
 0.620351E+00 -.346320E+01 -.169444E+01 -.153511E+01 0.208138E+02
 0.471859E+00 -.346175E+01 -.150200E+01 -.176568E+01 0.201667E+02
 0.578403E+00 -.349082E+01 -.166302E+01 -.163804E+01 0.191575E+02
 0.478727E+00 -.348109E+01 -.167338E+01 -.165435E+01 0.196198E+02
 0.483090E+00 -.344296E+01 -.172906E+01 -.150556E+01 0.229527E+02
 0.543207E+00 -.345501E+01 -.164868E+01 -.162597E+01 0.183925E+02
 0.577869E+00 -.347062E+01 -.166346E+01 -.166785E+01 0.176978E+02
 0.566289E+00 -.349609E+01 -.159272E+01 -.165023E+01 0.218538E+02
 0.754436E+00 -.346597E+01 -.162685E+01 -.166173E+01 0.234191E+02
 0.561087E+00 -.346175E+01 -.165404E+01 -.166264E+01 0.176922E+02
 0.581371E+00 -.346452E+01 -.161821E+01 -.165174E+01 0.190383E+02
 0.608500E+00 -.346264E+01 -.164128E+01 -.166763E+01 0.182084E+02
 0.646456E+00 -.344908E+01 -.166636E+01 -.166365E+01 0.183857E+02
 0.661204E+00 -.346653E+01 -.164464E+01 -.173557E+01 0.186507E+02
 0.570326E+00 -.346409E+01 -.157996E+01 -.167417E+01 0.204181E+02
 0.576369E+00 -.348127E+01 -.164235E+01 -.167551E+01 0.182632E+02
 0.521354E+00 -.346171E+01 -.164836E+01 -.167873E+01 0.179579E+02
 0.594981E+00 -.346627E+01 -.172781E+01 -.167292E+01 0.199391E+02
 0.671366E+00 -.345743E+01 -.178026E+01 -.167223E+01 0.227967E+02
 0.599265E+00 -.349025E+01 -.156951E+01 -.166355E+01 0.238685E+02
 0.603115E+00 -.346026E+01 -.165783E+01 -.168696E+01 0.177544E+02
 0.396130E+00 -.345170E+01 -.165788E+01 -.166151E+01 0.235183E+02
 0.579291E+00 -.346923E+01 -.154390E+01 -.204563E+01 0.238910E+02
 0.543162E+00 -.345687E+01 -.165230E+01 -.160075E+01 0.188358E+02
 0.658619E+00 -.349717E+01 -.166091E+01 -.167577E+01 0.207819E+02
 0.860591E+00 -.346212E+01 -.168022E+01 -.173483E+01 0.209988E+02
 0.564336E+00 -.346563E+01 -.165582E+01 -.168094E+01 0.176748E+02
 0.582687E+00 -.346480E+01 -.176373E+01 -.164041E+01 0.222519E+02
 0.589281E+00 -.347054E+01 -.166196E+01 -.172146E+01 0.181996E+02
 0.525292E+00 -.345672E+01 -.165895E+01 -.167828E+01 0.183157E+02
 0.574052E+00 -.345748E+01 -.161144E+01 -.167148E+01 0.189397E+02
 0.691503E+00 -.345715E+01 -.170482E+01 -.160393E+01 0.182781E+02
 0.579402E+00 -.343716E+01 -.156396E+01 -.190035E+01 0.231255E+02
 0.558944E+00 -.346896E+01 -.165482E+01 -.151779E+01 0.239394E+02
 0.594101E+00 -.344698E+01 -.169943E+01 -.167855E+01 0.190079E+02
 0.529807E+00 -.348776E+01 -.164856E+01 -.183602E+01 0.228769E+02
 0.569684E+00 -.347115E+01 -.165193E+01 -.166743E+01 0.177130E+02
 0.594093E+00 -.346596E+01 -.169622E+01 -.170953E+01 0.190875E+02
 0.563229E+00 -.346541E+01 -.164997E+01 -.168804E+01 0.176835E+02
 0.608743E+00 -.346354E+01 -.162727E+01 -.166764E+01 0.187829E+02
 0.599355E+00 -.347616E+01 -.163605E+01 -.170967E+01 0.182386E+02
 0.483403E+00 -.346543E+01 -.165176E+01 -.163996E+01 0.183075E+02
 0.559500E+00 -.347786E+01 -.164678E+01 -.164940E+01 0.180760E+02
 0.370308E+00 -.347272E+01 -.164290E+01 -.158849E+01 0.212829E+02
 0.604714E+00 -.346235E+01 -.168182E+01 -.165277E+01 0.176311E+02
 0.558657E+00 -.345813E+01 -.170499E+01 -.170063E+01 0.202692E+02
 0.572795E+00 -.346246E+01 -.165972E+01 -.165984E+01 0.176592E+02
 0.528411E+00 -.345921E+01 -.165767E+01 -.168500E+01 0.182075E+02
 0.583661E+00 -.346261E+01 -.167400E+01 -.159798E+01 0.183594E+02
 0.544693E+00 -.346928E+01 -.167530E+01 -.168581E+01 0.184124E+02
 0.548160E+00 -.347354E+01 -.165574E+01 -.167021E+01 0.177952E+02
 0.851808E+00 -.346338E+01 -.167713E+01 -.170230E+01 0.210586E+02
 0.542059E+00 -.345500E+01 -.172456E+01 -.168470E+01 0.220488E+02
 0.542848E+00 -.343065E+01 -.165364E+01 -.176318E+01 0.224946E+02
 0.606206E+00 -.346179E+01 -.168344E+01 -.158702E+01 0.185836E+02
 0.613025E+00 -.343217E+01 -.166518E+01 -.166692E+01 0.200209E+02
 0.571900E+00 -.346726E+01 -.165919E+01 -.171220E+01 0.180256E+02
 0.763871E+00 -.345266E+01 -.168701E+01 -.169417E+01 0.189270E+02
 0.561116E+00 -.346466E+01 -.154413E+01 -.170457E+01 0.218088E+02
 0.574850E+00 -.346327E+01 -.165770E+01 -.167847E+01 0.176612E+02
 0.730202E+00 -.346621E+01 -.165899E+01 -.165849E+01 0.200448E+02
 0.577714E+00 -.346083E+01 -.170151E+01 -.152429E+01 0.206161E+02
 0.579599E+00 -.343922E+01 -.165969E+01 -.162158E+01 0.197082E+02
 0.569414E+00 -.345886E+01 -.165429E+01 -.166506E+01 0.177562E+02
 0.574520E+00 -.346667E+01 -.165195E+01 -.167012E+01 0.176601E+02
 0.572310E+00 -.347804E+01 -.163192E+01 -.167370E+01 0.182329E+02
 0.555917E+00 -.346238E+01 -.169219E+01 -.175185E+01 0.212765E+02
 0.582146E+00 -.346307E+01 -.166295E+01 -.166410E+01 0.176358E+02
 0.579256E+00 -.346326E+01 -.167703E+01 -.166572E+01 0.177420E+02
 0.107911E+01 -.346278E+01 -.174714E+01 -.165931E+01 0.214899E+02
 0.613883E+00 -.346913E+01 -.166501E+01 -.157864E+01 0.199824E+02
 0.589060E+00 -.346303E+01 -.166382E+01 -.168568E+01 0.177056E+02
 0.578252E+00 -.348110E+01 -.172057E+01 -.161935E+01 0.191816E+02
 0.675652E+00 -.346742E+01 -.171510E+01 -.157890E+01 0.185498E+02
 0.585177E+00 -.345146E+01 -.160936E+01 -.167089E+01 0.196242E+02
 0.578703E+00 -.344109E+01 -.162159E+01 -.168187E+01 0.197546E+02
 0.857401E+00 -.345914E+01 -.170537E+01 -.176672E+01 0.207754E+02
 0.587794E+00 -.345993E+01 -.165263E+01 -.167247E+01 0.177571E+02
 0.564406E+00 -.348865E+01 -.162537E+01 -.164259E+01 0.195981E+02
 0.581540E+00 -.344878E+01 -.165876E+01 -.163884E+01 0.184736E+02
 0.728285E+00 -.346617E+01 -.165818E+01 -.167931E+01 0.196469E+02
 0.376575E+00 -.351594E+01 -.145406E+01 -.191974E+01 0.228114E+02
 0.556298E+00 -.346257E+01 -.165021E+01 -.168865E+01 0.177410E+02
 0.560024E+00 -.347587E+01 -.165675E+01 -.163321E+01 0.180533E+02
 0.866084E+00 -.346257E+01 -.168381E+01 -.186153E+01 0.233338E+02
 0.638486E+00 -.348592E+01 -.168345E+01 -.164353E+01 0.189533E+02
 0.570818E+00 -.346830E+01 -.165483E+01 -.171337E+01 0.179733E+02
 0.585429E+00 -.346798E+01 -.175686E+01 -.165266E+01 0.220736E+02
 0.681932E+00 -.345960E+01 -.166481E+01 -.168135E+01 0.183767E+02
 0.541421E+00 -.345942E+01 -.165968E+01 -.166513E+01 0.178872E+02
 0.584163E+00 -.346789E+01 -.162573E+01 -.166713E+01 0.183974E+02
 0.560930E+00 -.346512E+01 -.163571E+01 -.165089E+01 0.180376E+02
 0.618300E+00 -.346930E+01 -.165833E+01 -.164041E+01 0.182627E+02
 0.534806E+00 -.347729E+01 -.165290E+01 -.168161E+01 0.180446E+02
 0.608801E+00 -.346315E+01 -.168978E+01 -.166270E+01 0.177449E+02
 0.645220E+00 -.346432E+01 -.172435E+01 -.159250E+01 0.179264E+02
 0.565954E+00 -.346260E+01 -.167921E+01 -.164608E+01 0.177677E+02
 0.608259E+00 -.343406E+01 -.165644E+01 -.164621E+01 0.201563E+02
 0.561414E+00 -.346848E+01 -.167015E+01 -.166750E+01 0.177896E+02
 0.601060E+00 -.347199E+01 -.177204E+01 -.154443E+01 0.198294E+02
 0.575706E+00 -.346202E+01 -.166342E+01 -.163878E+01 0.177704E+02
 0.606827E+00 -.344542E+01 -.176634E+01 -.167209E+01 0.237284E+02
 0.612225E+00 -.346267E+01 -.166901E+01 -.165064E+01 0.177363E+02
 0.625047E+00 -.347521E+01 -.168082E+01 -.165173E+01 0.180045E+02
 0.605849E+00 -.346469E+01 -.167360E+01 -.165096E+01 0.176524E+02
 0.518687E+00 -.346191E+01 -.170891E+01 -.168340E+01 0.213123E+02
 0.581703E+00 -.346614E+01 -.167995E+01 -.166609E+01 0.177807E+02
 0.624017E+00 -.346246E+01 -.173876E+01 -.168289E+01 0.204236E+02
 0.597000E+00 -.342189E+01 -.167936E+01 -.165725E+01 0.218299E+02
 0.575340E+00 -.345751E+01 -.166930E+01 -.160255E+01 0.184297E+02
 0.647756E+00 -.347974E+01 -.178348E+01 -.145973E+01 0.229077E+02
 0.621470E+00 -.346040E+01 -.166232E+01 -.170344E+01 0.178809E+02
 0.613741E+00 -.345506E+01 -.153586E+01 -.179377E+01 0.232540E+02
 0.603679E+00 -.346337E+01 -.167748E+01 -.166542E+01 0.176471E+02
 0.340304E+00 -.346444E+01 -.161127E+01 -.161125E+01 0.218221E+02
 0.578162E+00 -.346183E+01 -.172413E+01 -.155029E+01 0.188742E+02
 0.914306E+00 -.346038E+01 -.184009E+01 -.157444E+01 0.206880E+02
 0.293527E+00 -.345295E+01 -.140171E+01 -.167009E+01 0.232292E+02
 0.605905E+00 -.341633E+01 -.168435E+01 -.165985E+01 0.229575E+02
 0.593839E+00 -.346175E+01 -.166092E+01 -.165503E+01 0.177307E+02
 0.665782E+00 -.346963E+01 -.156473E+01 -.185743E+01 0.227139E+02
 0.622807E+00 -.346223E+01 -.169144E+01 -.168352E+01 0.179599E+02
 0.601801E+00 -.346013E+01 -.166988E+01 -.166516E+01 0.176661E+02
 0.597260E+00 -.346245E+01 -.168482E+01 -.168434E+01 0.179912E+02
 0.511935E+00 -.346041E+01 -.158737E+01 -.169153E+01 0.184557E+02
 0.630165E+00 -.346409E+01 -.167562E+01 -.165696E+01 0.177202E+02
 0.589416E+00 -.346143E+01 -.172951E+01 -.167557E+01 0.202773E+02
 0.798111E+00 -.346482E+01 -.168114E+01 -.177219E+01 0.204137E+02
 0.629014E+00 -.347262E+01 -.166432E+01 -.184868E+01 0.216813E+02
 0.568893E+00 -.346182E+01 -.169057E+01 -.167756E+01 0.184360E+02
 0.631791E+00 -.348460E+01 -.166108E+01 -.167445E+01 0.188837E+02
 0.575889E+00 -.345829E+01 -.176055E+01 -.159118E+01 0.202794E+02
 0.599758E+00 -.346180E+01 -.170218E+01 -.166689E+01 0.182128E+02
 0.616532E+00 -.346812E+01 -.168198E+01 -.163017E+01 0.178145E+02
 0.601121E+00 -.346462E+01 -.172139E+01 -.164863E+01 0.186627E+02
 0.675737E+00 -.347477E+01 -.159959E+01 -.167250E+01 0.229681E+02
 0.626143E+00 -.344481E+01 -.168908E+01 -.165676E+01 0.183506E+02
 0.841841E+00 -.347183E+01 -.168684E+01 -.168703E+01 0.208497E+02
 0.603518E+00 -.347017E+01 -.167086E+01 -.169809E+01 0.179567E+02
 0.534411E+00 -.344225E+01 -.168610E+01 -.161963E+01 0.195178E+02
 0.633050E+00 -.346225E+01 -.169074E+01 -.158742E+01 0.185744E+02
 0.577511E+00 -.345914E+01 -.167983E+01 -.166084E+01 0.178237E+02
 0.636236E+00 -.346275E+01 -.165405E+01 -.163503E+01 0.187833E+02
 0.686790E+00 -.346224E+01 -.167315E+01 -.166184E+01 0.183364E+02
 0.632164E+00 -.347057E+01 -.167974E+01 -.166275E+01 0.178278E+02
 0.613798E+00 -.347470E+01 -.167130E+01 -.167803E+01 0.179696E+02
 0.654372E+00 -.346217E+01 -.167971E+01 -.175138E+01 0.189126E+02
 0.604036E+00 -.344904E+01 -.169648E+01 -.163731E+01 0.181482E+02
 0.556067E+00 -.344663E+01 -.166910E+01 -.152386E+01 0.231149E+02
 0.614336E+00 -.345610E+01 -.170284E+01 -.166188E+01 0.180705E+02
 0.663449E+00 -.346110E+01 -.172511E+01 -.169712E+01 0.192508E+02
 0.677715E+00 -.346265E+01 -.174050E+01 -.167072E+01 0.191555E+02
 0.542556E+00 -.346264E+01 -.169345E+01 -.165327E+01 0.185961E+02
 0.655448E+00 -.347064E+01 -.165575E+01 -.186394E+01 0.215320E+02
 0.583989E+00 -.346699E+01 -.167305E+01 -.166927E+01 0.176982E+02
 0.568377E+00 -.350494E+01 -.169622E+01 -.160151E+01 0.213901E+02
 0.581707E+00 -.345599E+01 -.169582E+01 -.167771E+01 0.185705E+02
 0.824265E+00 -.345527E+01 -.175200E+01 -.170378E+01 0.199284E+02
 0.384688E+00 -.346232E+01 -.148016E+01 -.162856E+01 0.227407E+02
 0.624460E+00 -.346230E+01 -.167668E+01 -.164076E+01 0.177748E+02
 0.639444E+00 -.349794E+01 -.174188E+01 -.164753E+01 0.221323E+02
 0.627760E+00 -.346326E+01 -.167538E+01 -.164783E+01 0.177568E+02
 0.632293E+00 -.347190E+01 -.167966E+01 -.164486E+01 0.179394E+02
 0.587942E+00 -.346435E+01 -.168716E+01 -.155587E+01 0.195392E+02
 0.256131E+00 -.345618E+01 -.150614E+01 -.161626E+01 0.237639E+02
 0.594932E+00 -.346340E+01 -.167232E+01 -.170513E+01 0.180369E+02
 0.592216E+00 -.346898E+01 -.170076E+01 -.167440E+01 0.184886E+02
 0.645425E+00 -.346407E+01 -.169939E+01 -.165225E+01 0.177087E+02
 0.494081E+00 -.346153E+01 -.168328E+01 -.163624E+01 0.191414E+02
 0.624564E+00 -.348817E+01 -.165041E+01 -.167449E+01 0.193358E+02
 0.729455E+00 -.347157E+01 -.164031E+01 -.173924E+01 0.203332E+02
 0.598440E+00 -.346406E+01 -.169159E+01 -.160098E+01 0.179820E+02
 0.601859E+00 -.345538E+01 -.167809E+01 -.164931E+01 0.177830E+02
 0.668784E+00 -.345842E+01 -.177028E+01 -.164170E+01 0.203620E+02
 0.420950E+00 -.347999E+01 -.152587E+01 -.173755E+01 0.182425E+02
 0.600619E+00 -.346496E+01 -.167277E+01 -.163749E+01 0.177359E+02
 0.707637E+00 -.347414E+01 -.170166E+01 -.172807E+01 0.193946E+02
 0.376357E+00 -.346329E+01 -.161130E+01 -.167987E+01 0.210133E+02
 0.601599E+00 -.346354E+01 -.173215E+01 -.168909E+01 0.207084E+02
 0.601607E+00 -.343745E+01 -.168235E+01 -.166994E+01 0.192945E+02
 0.633823E+00 -.344381E+01 -.166813E+01 -.179971E+01 0.207394E+02
 0.589838E+00 -.346196E+01 -.169842E+01 -.165077E+01 0.179636E+02
 0.600391E+00 -.345745E+01 -.169119E+01 -.165581E+01 0.178301E+02
 0.617341E+00 -.344994E+01 -.172280E+01 -.167143E+01 0.193113E+02
 0.597039E+00 -.346608E+01 -.171919E+01 -.175406E+01 0.226335E+02
 0.607564E+00 -.346313E+01 -.168807E+01 -.165088E+01 0.176543E+02
 0.598477E+00 -.346149E+01 -.172613E+01 -.166346E+01 0.193761E+02
 0.609635E+00 -.345965E+01 -.166784E+01 -.168414E+01 0.177410E+02
 0.585575E+00 -.346162E+01 -.165381E+01 -.165222E+01 0.178317E+02
 0.673496E+00 -.348235E+01 -.163443E+01 -.170608E+01 0.201169E+02
 0.541727E+00 -.345740E+01 -.166281E+01 -.172658E+01 0.190350E+02
 0.618291E+00 -.347853E+01 -.176292E+01 -.164579E+01 0.219344E+02
 0.687804E+00 -.349134E+01 -.168407E+01 -.166878E+01 0.200702E+02
 0.605250E+00 -.346825E+01 -.169027E+01 -.162202E+01 0.177822E+02
 0.593719E+00 -.345794E+01 -.157898E+01 -.164940E+01 0.225354E+02
 0.636017E+00 -.345276E+01 -.166075E+01 -.167720E+01 0.181523E+02
 0.708213E+00 -.346944E+01 -.168602E+01 -.166211E+01 0.184463E+02
 0.558894E+00 -.347162E+01 -.168794E+01 -.160350E+01 0.181125E+02
 0.620312E+00 -.346795E+01 -.167430E+01 -.166630E+01 0.177202E+02
 0.602812E+00 -.344505E+01 -.168382E+01 -.164855E+01 0.184090E+02
 0.580258E+00 -.345849E+01 -.168064E+01 -.161423E+01 0.179560E+02
 0.639751E+00 -.345865E+01 -.161949E+01 -.163011E+01 0.214706E+02
 0.458523E+00 -.346589E+01 -.166685E+01 -.170570E+01 0.212552E+02
 0.647763E+00 -.347392E+01 -.169620E+01 -.164828E+01 0.180233E+02
 0.584334E+00 -.346365E+01 -.169177E+01 -.165641E+01 0.179073E+02
 0.591244E+00 -.349217E+01 -.168533E+01 -.167855E+01 0.196861E+02
 0.578666E+00 -.346523E+01 -.161407E+01 -.176389E+01 0.183816E+02
 0.620236E+00 -.346294E+01 -.169062E+01 -.167885E+01 0.178887E+02
 0.607308E+00 -.346061E+01 -.169109E+01 -.171130E+01 0.186764E+02
 0.583259E+00 -.346867E+01 -.167680E+01 -.166460E+01 0.177427E+02
 0.660713E+00 -.343815E+01 -.166581E+01 -.158934E+01 0.216672E+02
 0.649408E+00 -.346530E+01 -.168730E+01 -.171525E+01 0.183510E+02
 0.601891E+00 -.341700E+01 -.169720E+01 -.162540E+01 0.228126E+02
 0.546302E+00 -.346307E+01 -.163896E+01 -.167332E+01 0.177186E+02
 0.592259E+00 -.348711E+01 -.169322E+01 -.166690E+01 0.192047E+02
